id,prob
102300,0.8487644046229685
102301,0.1997557697511362
102302,0.21426867052617737
102303,0.19057692593999387
102304,0.8434746326746185
102305,0.9912217913270421
102306,0.8704168711691295
102307,0.9862033819216153
102308,0.9949582476475088
102309,0.9645955426873198
102310,0.9732667148141719
102311,0.11140685299064218
102312,0.6352672238665654
102313,0.5149531237020953
102314,0.9353000610908452
102315,0.9579509199988386
102316,0.9137466427615667
102317,0.014895603684329836
102318,0.9842554493945564
102319,0.5436179960009601
102320,0.9494116040951782
102321,0.6686377179927065
102322,0.73063525235537
102323,0.9969731584729415
102324,0.20119868737259985
102325,0.10315425316744115
102326,0.9841530908386742
102327,0.6208164092273968
102328,0.022879764411987483
102329,0.8670154945047139
102330,0.846932322214765
102331,0.39561944303500585
102332,0.026404205357689278
102333,0.28578598979676645
102334,0.9889563245829379
102335,0.1317648183289074
102336,0.9862349428114072
102337,0.014972868505928353
102338,0.45058187837534525
102339,0.24205599660875796
102340,0.969356050728068
102341,0.9820666846232031
102342,0.9829403743617946
102343,0.4235382819159938
102344,0.06114008902442554
102345,0.996871152229171
102346,0.9994638424383475
102347,0.9966371903104988
102348,0.7858738010965338
102349,0.7126935186558495
102350,0.9465736149033298
102351,0.49206971498594704
102352,0.9593047732289509
102353,0.5065592355424556
102354,0.979233904197356
102355,0.9888433418155423
102356,0.14185753324836634
102357,0.5158476731430544
102358,0.5429103505429936
102359,0.6026051347278177
102360,0.9993377345121506
102361,0.5078900086090027
102362,0.03312930016010189
102363,0.9426428860353894
102364,0.049695075191359094
102365,0.17709140788420122
102366,0.9002012734057845
102367,0.9969306610124468
102368,0.6955204637883553
102369,0.10564786979180238
102370,0.05867967006254168
102371,0.256419156590876
102372,0.7514182336066694
102373,0.9216614925768215
102374,0.17551614171622684
102375,0.8339179568334942
102376,0.9980325427731663
102377,0.7170352710217794
102378,0.6121675025139719
102379,0.9951999062072655
102380,0.9973546486868863
102381,0.9997127967911944
102382,0.9952693028556289
102383,0.9908530203120028
102384,0.9949297149654154
102385,0.9947345460563279
102386,0.9355208327063791
102387,0.31476611192629395
102388,0.29579215154472904
102389,0.8397871068501741
102390,0.6927805604071036
102391,0.998449358859594
102392,0.9956807395929633
102393,0.08318971305866825
102394,0.3785024952193835
102395,0.6293763173948803
102396,0.6739195087027305
102397,0.9991973128025318
102398,0.48507300711327944
102399,0.04398674466119878
102400,0.9669921358580289
102401,0.7337708720237047
102402,0.11706975196032178
102403,0.9460083950743045
102404,0.9746477806106351
102405,0.12666661582596236
102406,0.7028803356211185
102407,0.9960504406753543
102408,0.9946746279640314
102409,0.026828052903274217
102410,0.9709623649492228
102411,0.9928412489024672
102412,0.0909094582897295
102413,0.17587914923531237
102414,0.9197407427792922
102415,0.9967024688552739
102416,0.9093400928334865
102417,0.23573948320247634
102418,0.682755943836703
102419,0.988326543188596
102420,0.8654879031646394
102421,0.7557038252726507
102422,0.037743349931678404
102423,0.9573017263396906
102424,0.6018458666900359
102425,0.36092567901836403
102426,0.9991885737794914
102427,0.9919985444359476
102428,0.0729654584508646
102429,0.9988841676388004
102430,0.989673772217307
102431,0.9857694582554913
102432,0.062183573601713324
102433,0.3592351771607241
102434,0.8949322244569471
102435,0.956209689442395
102436,0.9995051030935188
102437,0.7635969134115781
102438,0.30070039088575795
102439,0.48593054634322735
102440,0.9973436061102627
102441,0.6109660053711252
102442,0.16543777918179797
102443,0.9964193016601136
102444,0.9950579769704178
102445,0.977735321545292
102446,0.9317868234091382
102447,0.9954057000093279
102448,0.3948507084301104
102449,0.547306484404321
102450,0.8957997781101257
102451,0.9835543265015079
102452,0.25961054259347227
102453,0.8434672348114646
102454,0.2779037479884803
102455,0.5671658626768988
102456,0.048913241991493356
102457,0.9901726081729537
102458,0.7864277027551904
102459,0.9986768438557271
102460,0.9970030595669034
102461,0.42817517560813645
102462,0.44037502659538386
102463,0.11731737692515477
102464,0.9820846371980362
102465,0.5421608118905613
102466,0.9980216834920598
102467,0.17448732943623657
102468,0.9868732331263133
102469,0.24047276396069933
102470,0.8328113130309324
102471,0.9294060378720105
102472,0.9607851708555177
102473,0.9958979845349453
102474,0.930149530961402
102475,0.47040661699762387
102476,0.9820201689284765
102477,0.968832082615341
102478,0.4382802258506975
102479,0.22444406060633224
102480,0.973575924555073
102481,0.9982111683355743
102482,0.9162342628325064
102483,0.9946253317438258
102484,0.9220451153763757
102485,0.579064200390813
102486,0.1266847262714059
102487,0.04089155041467754
102488,0.9233969880980656
102489,0.9763722186885636
102490,0.9993296340433907
102491,0.10927348894234379
102492,0.9874551538686847
102493,0.8236601713765801
102494,0.2986959164476099
102495,0.996718852065507
102496,0.4397284132186091
102497,0.6872159856552543
102498,0.9945331579990966
102499,0.9978915025657397
102500,0.6792566382860236
102501,0.3916854078730828
102502,0.5791459814133955
102503,0.9618672747195098
102504,0.141849970269623
102505,0.9915192704846568
102506,0.9815374680994735
102507,0.91599157688824
102508,0.2638298683284329
102509,0.9980539232654623
102510,0.6340936453264685
102511,0.44826655871123106
102512,0.99747225083073
102513,0.993169658637131
102514,0.18857926429637972
102515,0.19990097566258389
102516,0.2540914165655718
102517,0.9969660883452797
102518,0.9988142079639563
102519,0.8623073783722619
102520,0.9883952639321687
102521,0.369616898635438
102522,0.9972070946801807
102523,0.9756806623314045
102524,0.9987832102535502
102525,0.998462449964883
102526,0.23726475918851248
102527,0.7663958763321849
102528,0.8226823976122298
102529,0.4482391542666716
102530,0.30948000174557305
102531,0.10606039556164736
102532,0.9903436445756715
102533,0.44949135745600083
102534,0.0575425481343659
102535,0.5979528196853218
102536,0.4049659254518213
102537,0.568297929027174
102538,0.12208437641405191
102539,0.5757886022828055
102540,0.03972881703666381
102541,0.3001542308846415
102542,0.8649843630113356
102543,0.9291089493719362
102544,0.9517954434353074
102545,0.6357177733951743
102546,0.8790719919328192
102547,0.9944913219013711
102548,0.5179010830093999
102549,0.6503245298948398
102550,0.9992098723195093
102551,0.2787034346475435
102552,0.5770932935192064
102553,0.005443473058421932
102554,0.9974059632978346
102555,0.06362082400045521
102556,0.9585546174146222
102557,0.8020404206643461
102558,0.9852860039473658
102559,0.862854044021575
102560,0.9975790274273475
102561,0.999514587535023
102562,0.07472009934416578
102563,0.9713901140813385
102564,0.9134357763563139
102565,0.7620338594411864
102566,0.013347393186228768
102567,0.31365158137642996
102568,0.23862769179684942
102569,0.7316138643791017
102570,0.9337114520056308
102571,0.22165454993152145
102572,0.4580419472843739
102573,0.8204607038159483
102574,0.9994625135114354
102575,0.9221185426046652
102576,0.18144539001656645
102577,0.5569782820220769
102578,0.9783658361318327
102579,0.9787065647864311
102580,0.9356253842230379
102581,0.17514936517900756
102582,0.9966569304159484
102583,0.07239986468885097
102584,0.7129116708179888
102585,0.038855787205136376
102586,0.9864359312546672
102587,0.9992208675041111
102588,0.9713029051595293
102589,0.941705903107933
102590,0.9404878762334725
102591,0.25620840919303955
102592,0.2176132976236075
102593,0.7184083908343037
102594,0.9179808404583019
102595,0.013649069520433935
102596,0.9949123114984513
102597,0.9019346749693249
102598,0.9067642626477065
102599,0.9984318173717508
102600,0.1436654858081688
102601,0.998245006341903
102602,0.17981987185983134
102603,0.8255305995337726
102604,0.3754191157437338
102605,0.8461646505472313
102606,0.4939031429371926
102607,0.5626900525962281
102608,0.9836068615629526
102609,0.9548376987289784
102610,0.9242133754978041
102611,0.67731167987569
102612,0.9386587462189788
102613,0.9993644733045403
102614,0.9980838938318503
102615,0.6342041487866859
102616,0.9988337525026341
102617,0.5782640718717595
102618,0.9937392480625507
102619,0.9817265673116702
102620,0.1559872171579749
102621,0.17022152442937524
102622,0.34031859705179973
102623,0.9965207316370536
102624,0.020731657973061274
102625,0.19548544950748664
102626,0.9874531821422174
102627,0.7974955765391233
102628,0.18808832952619503
102629,0.6255672565323976
102630,0.7799785360531531
102631,0.9957466418734433
102632,0.7145192619469498
102633,0.9583682416080469
102634,0.9990894584536207
102635,0.21999074877191063
102636,0.9053574332232415
102637,0.30363845109407556
102638,0.06584627490124327
102639,0.9993989021889821
102640,0.012473367869104348
102641,0.6930980242836791
102642,0.9519556755465712
102643,0.5303188357025129
102644,0.879234355005522
102645,0.861211000847954
102646,0.9810638272987697
102647,0.9923189731047982
102648,0.7380491284346445
102649,0.990657604663168
102650,0.13179706512157058
102651,0.5940401266411683
102652,0.1630285986937899
102653,0.9968620392849654
102654,0.9956861196732599
102655,0.6448091229189961
102656,0.6366791915653057
102657,0.2520017635778107
102658,0.8593121725246246
102659,0.32844778355729615
102660,0.16069699378002028
102661,0.5525700229746751
102662,0.8456953422903216
102663,0.0444525896484989
102664,0.5013728008699616
102665,0.3723056005109267
102666,0.06806838356546156
102667,0.06261310407032654
102668,0.9800597509996388
102669,0.9982099264088883
102670,0.9958651417154475
102671,0.1979124499351479
102672,0.17626058391429858
102673,0.9705472667166749
102674,0.965894478122484
102675,0.9987478968505952
102676,0.0164292710496163
102677,0.09638704012145397
102678,0.7229241177241604
102679,0.7389599614492851
102680,0.9234340589335847
102681,0.4903322145907789
102682,0.4328460811966494
102683,0.7167246867260517
102684,0.9386863896537523
102685,0.9239649169925168
102686,0.29518667183443753
102687,0.7146413608559903
102688,0.7696185654996848
102689,0.04205608229972058
102690,0.9662269472039297
102691,0.998615613016668
102692,0.9973830778080536
102693,0.9900118455764179
102694,0.9522574411336401
102695,0.9940138752426423
102696,0.17165093767882858
102697,0.2286747024606409
102698,0.737174954523849
102699,0.8825193862649213
102700,0.2992543053894397
102701,0.09518386105981337
102702,0.7873068217905029
102703,0.9954572086532426
102704,0.8349455851844242
102705,0.9904509795748587
102706,0.7299485838803897
102707,0.9677179559900072
102708,0.8793036892118309
102709,0.5699627437930946
102710,0.7487759990721166
102711,0.9829961599256709
102712,0.9844180748186896
102713,0.9579611163085693
102714,0.9917481675851336
102715,0.4496132861105524
102716,0.9924260246600223
102717,0.9987913184890463
102718,0.7486294096147774
102719,0.9938369271312394
102720,0.6741692387916163
102721,0.9937840576528324
102722,0.9590978351671348
102723,0.9050931058575133
102724,0.015619604635117862
102725,0.013175278829565571
102726,0.12444647121910954
102727,0.017298471848192932
102728,0.8812798080259803
102729,0.5352944359955628
102730,0.37703852508120167
102731,0.3608907399014864
102732,0.2720502098665287
102733,0.2216760906173493
102734,0.9962141881866593
102735,0.04989951864977988
102736,0.06368780819555546
102737,0.99421339378812
102738,0.9735584553499632
102739,0.5249644975615665
102740,0.7231438407287724
102741,0.9914755859371323
102742,0.5899546695936999
102743,0.9309416494631764
102744,0.9852252361309366
102745,0.9650912919999448
102746,0.9842735372445776
102747,0.8814457069147572
102748,0.9940450070285404
102749,0.6999588965707333
102750,0.8138307993932036
102751,0.9381637131635887
102752,0.41937731052887645
102753,0.9761520412173743
102754,0.5525006609308628
102755,0.033731724680362535
102756,0.44233982810068223
102757,0.9542066673232545
102758,0.6469976947386941
102759,0.41790213236559826
102760,0.24868675535958354
102761,0.9674659198445152
102762,0.5949528047871638
102763,0.9974247752425188
102764,0.9282895453451174
102765,0.19883537510863342
102766,0.9876213487044564
102767,0.9979518808386321
102768,0.9776119674100614
102769,0.46969880684295773
102770,0.9990490233492778
102771,0.5375113220969827
102772,0.09896788066608708
102773,0.7375597629794317
102774,0.27347624184486535
102775,0.3809715978540978
102776,0.11520017979095289
102777,0.9947335218352406
102778,0.013294267914593665
102779,0.8702235934613263
102780,0.061754310976186756
102781,0.024522914936706827
102782,0.9626959214958775
102783,0.972185869721655
102784,0.40760140640963216
102785,0.9987875678197705
102786,0.9318196132654034
102787,0.9932908184441228
102788,0.7028830436916789
102789,0.3708074350139462
102790,0.9982441042022234
102791,0.7032079082455656
102792,0.049673916859068086
102793,0.968982993613853
102794,0.7800037531651439
102795,0.6446874428164547
102796,0.3614737524404359
102797,0.9541533821241172
102798,0.7901709395425284
102799,0.9690186514962498
102800,0.9900856418779291
102801,0.757940951520157
102802,0.2707141044462221
102803,0.2498882096746192
102804,0.9779635705392646
102805,0.8894087860043559
102806,0.9890401662676471
102807,0.9652591473403492
102808,0.9853712318489317
102809,0.1987710036942303
102810,0.9933334875203107
102811,0.967975942893233
102812,0.09097021480034032
102813,0.9248290244879611
102814,0.9492484153918
102815,0.1526671622422334
102816,0.9615781171679603
102817,0.9882821928847088
102818,0.23767815912654952
102819,0.9680929829443747
102820,0.950526980822485
102821,0.981359916533307
102822,0.13391837704526677
102823,0.979222590318119
102824,0.3760723276685315
102825,0.26755715811534636
102826,0.9590261804638536
102827,0.9940626090639532
102828,0.022574870660964103
102829,0.998530441525557
102830,0.9052504757599167
102831,0.9981548600353592
102832,0.2161498550369764
102833,0.987074714222839
102834,0.013161155966752321
102835,0.7299062152533464
102836,0.6732109913554153
102837,0.5412153625788553
102838,0.8886624759198252
102839,0.9824829709123465
102840,0.9934955997860963
102841,0.8920123364902386
102842,0.04005206680331318
102843,0.9876720752862133
102844,0.944246164373877
102845,0.9430838332316
102846,0.907681830795158
102847,0.6958735156935691
102848,0.011306994410303068
102849,0.9721112146859286
102850,0.9773411069214664
102851,0.9981725719421282
102852,0.9885103485657233
102853,0.028372775805417617
102854,0.9967435108860107
102855,0.9951053384057703
102856,0.5393807006765482
102857,0.9628204350754971
102858,0.4316766719958214
102859,0.9570385457252994
102860,0.5674852857026146
102861,0.1181857983899251
102862,0.7922979639412916
102863,0.30193601475274784
102864,0.943414490721079
102865,0.3728738298432296
102866,0.9998551398094324
102867,0.9070387653205398
102868,0.9786615724016433
102869,0.9995942241907368
102870,0.3966104423894276
102871,0.9846500803283105
102872,0.42005973198287966
102873,0.5094516564118993
102874,0.9015748069227824
102875,0.9932313249899154
102876,0.8459299799895724
102877,0.2247563764867804
102878,0.9628649901164245
102879,0.6509346427403765
102880,0.23252701913188004
102881,0.9658658651574838
102882,0.020949212707158056
102883,0.7467639348984019
102884,0.7306088567316468
102885,0.961747746738552
102886,0.30802615778663595
102887,0.9566472330097961
102888,0.9867549560315636
102889,0.13365086464978412
102890,0.996100827318607
102891,0.7654994552710715
102892,0.9376728454059972
102893,0.5058054388259706
102894,0.8438215294114985
102895,0.2575943751482545
102896,0.9951148267690446
102897,0.9948775436581572
102898,0.9807691096981519
102899,0.9990082308231804
102900,0.6822512341567057
102901,0.7168045453172993
102902,0.45930913068997475
102903,0.2263897584644346
102904,0.9951906845418761
102905,0.937352649406203
102906,0.0713330214479089
102907,0.9572623144585795
102908,0.9878166885916639
102909,0.9799471702282653
102910,0.36657235746623645
102911,0.8023425706931998
102912,0.692459663020903
102913,0.9909141647863422
102914,0.9961450933359202
102915,0.0992736638954858
102916,0.9982331309528993
102917,0.9794111223786507
102918,0.9293221581830704
102919,0.27007010220296324
102920,0.6880603685557783
102921,0.9489222992511648
102922,0.4018679075663059
102923,0.8842958766439797
102924,0.15224968573792536
102925,0.08066369883798463
102926,0.03876095988221742
102927,0.7340618277844219
102928,0.9262970483741182
102929,0.7320386878170407
102930,0.9991021727076229
102931,0.8908474772177081
102932,0.992764974448649
102933,0.9473873686816454
102934,0.7590882874295892
102935,0.9710320420844307
102936,0.6562782581126699
102937,0.9815563442993563
102938,0.03597898961607764
102939,0.9617742887221343
102940,0.22895808566433878
102941,0.03487421550814295
102942,0.9747563677045504
102943,0.9876205468114538
102944,0.19449818497798066
102945,0.889458395578191
102946,0.8396558932551601
102947,0.9615919099938746
102948,0.9787667145268245
102949,0.9859744900492615
102950,0.9727479105451543
102951,0.9922848463759117
102952,0.05898296961974241
102953,0.9641136265535244
102954,0.9852443075546036
102955,0.9143012933808928
102956,0.7160679385428249
102957,0.9991046944258105
102958,0.9871785388461011
102959,0.9889210562149172
102960,0.9968479378906275
102961,0.4568994991004947
102962,0.5969717261639848
102963,0.8487433247852012
102964,0.43817202608232414
102965,0.9098534644118451
102966,0.18272751497458103
102967,0.27818699332932584
102968,0.9755439771121425
102969,0.9993025740158972
102970,0.9909727182945073
102971,0.9995918001231775
102972,0.9990284628235457
102973,0.10807192790580104
102974,0.33365580563427355
102975,0.9977216364119299
102976,0.25885576770613977
102977,0.7098593797547217
102978,0.9758525463216233
102979,0.9987678312185198
102980,0.18028840397635082
102981,0.9936810835137058
102982,0.4743528753994295
102983,0.28500786023644387
102984,0.7576592554697237
102985,0.8958623229049304
102986,0.9992759775308351
102987,0.8570469381907952
102988,0.9921294351020037
102989,0.8850239339412607
102990,0.9170596077792406
102991,0.7196691822052661
102992,0.9451940461701839
102993,0.39919778063026284
102994,0.9750445478148753
102995,0.9891721229927157
102996,0.9978896541641397
102997,0.712445855540474
102998,0.9944023928007966
102999,0.9273291184325626
103000,0.8989079706210008
103001,0.9986535231509145
103002,0.9803460684460515
103003,0.574398889333168
103004,0.9971768169699284
103005,0.9813417982054212
103006,0.023275663544063543
103007,0.8874232630114653
103008,0.5282640093744422
103009,0.9982507837160388
103010,0.3538645232501911
103011,0.9147386689815983
103012,0.9454985744265899
103013,0.8523240611352491
103014,0.9972856318505608
103015,0.2990369917687639
103016,0.9926506998250708
103017,0.8311592924737533
103018,0.9306464319774593
103019,0.9789333062155567
103020,0.18579545222715607
103021,0.38214229045033377
103022,0.9637871847857059
103023,0.9674153800990988
103024,0.9998167098541814
103025,0.9985752082169634
103026,0.998123196354248
103027,0.9912832425553423
103028,0.1609235199432944
103029,0.03227874360772406
103030,0.7457022839378438
103031,0.8641930117211744
103032,0.9093851214808959
103033,0.9791582640613972
103034,0.5221202764791448
103035,0.5606412571054005
103036,0.08198357214919755
103037,0.06251298333344946
103038,0.17613893914797335
103039,0.4877561877821248
103040,0.32506755800857406
103041,0.5767339549493506
103042,0.9428382793479374
103043,0.9734468988187098
103044,0.9261174922591834
103045,0.9862446836190507
103046,0.9545054842888631
103047,0.9635478007651151
103048,0.8936991446803834
103049,0.5678239283750345
103050,0.4571223011015528
103051,0.3074582158080226
103052,0.7518758062655654
103053,0.9678180750649514
103054,0.2561230457831119
103055,0.9962368812062062
103056,0.9358825271024678
103057,0.9984977127176803
103058,0.9514914178264401
103059,0.9903195759816589
103060,0.2809640982521207
103061,0.9965741592551642
103062,0.9701846923290893
103063,0.996784579398872
103064,0.8904049542817601
103065,0.6327204451329963
103066,0.7393335548647043
103067,0.9109338861239629
103068,0.05499961568804996
103069,0.9884656960415031
103070,0.5504298330501466
103071,0.7948689681794899
103072,0.3238789343406521
103073,0.9175018963680102
103074,0.9712174287577466
103075,0.981258711286137
103076,0.4439914521457748
103077,0.27439035369794446
103078,0.6167115311794056
103079,0.9992983161951466
103080,0.8480180895731336
103081,0.41691910420436507
103082,0.9807247343196576
103083,0.5986485015258494
103084,0.9997663490597641
103085,0.3174652195578838
103086,0.20186457538148256
103087,0.8409317693370254
103088,0.9680660057422567
103089,0.824247031570422
103090,0.9818109616598238
103091,0.1395917076083943
103092,0.9639388805851842
103093,0.8233722692418264
103094,0.5810529658981688
103095,0.6121734774144972
103096,0.9913487739520985
103097,0.03579382267651867
103098,0.9949125677695287
103099,0.06053445852633797
103100,0.3145517364043379
103101,0.9435318487482708
103102,0.9974090290263861
103103,0.598095785353485
103104,0.11504028802812016
103105,0.09096148467747223
103106,0.25973091963191003
103107,0.3830611679608877
103108,0.0767322828570098
103109,0.688467507528028
103110,0.9843562459102001
103111,0.0914925140946023
103112,0.1582742748979655
103113,0.9922704150914697
103114,0.643098440493942
103115,0.9894331678193979
103116,0.9956975857536781
103117,0.9642478609328758
103118,0.9997319843706847
103119,0.8877957549773678
103120,0.8085046010430376
103121,0.9925385892342264
103122,0.9448020246458212
103123,0.3037054063093138
103124,0.9927509314149837
103125,0.9853465821358526
103126,0.14252708687099716
103127,0.842616184169114
103128,0.7949764352309934
103129,0.8719024906886977
103130,0.8545597478748534
103131,0.9990572795047704
103132,0.34476088969565793
103133,0.9861538251893676
103134,0.4174141302178462
103135,0.2543077570469405
103136,0.9599549037584365
103137,0.9769309145322045
103138,0.062933742211484
103139,0.6705300414237324
103140,0.18300077292131608
103141,0.9800651161716906
103142,0.7318840319043064
103143,0.9243874463982541
103144,0.7664080791268538
103145,0.9916385370383615
103146,0.9819294616260162
103147,0.4261430592245962
103148,0.5434451303849321
103149,0.9934016821759037
103150,0.931015347758816
103151,0.012495792612193893
103152,0.994144288846629
103153,0.8643548483601372
103154,0.6600440886514913
103155,0.5494199603480127
103156,0.9607757205529586
103157,0.9430780650952757
103158,0.9508051791177823
103159,0.991559417237891
103160,0.991096028359025
103161,0.8450005166114073
103162,0.9989937937939408
103163,0.33989304601806847
103164,0.48622155929546995
103165,0.9996572178668488
103166,0.9558434866522252
103167,0.9994441602616573
103168,0.1487500572283009
103169,0.39331151139011755
103170,0.993188260870527
103171,0.36424827499717183
103172,0.9975029293675474
103173,0.9947355582758209
103174,0.7055229511345973
103175,0.24131891244151504
103176,0.9349899210700141
103177,0.3946739326473951
103178,0.7562321871664747
103179,0.254347790772166
103180,0.661218321100756
103181,0.9513872671108758
103182,0.20661157176553788
103183,0.77764554797304
103184,0.9904676301254565
103185,0.9777947928067542
103186,0.7542715890266773
103187,0.7175259714407989
103188,0.9974471445766944
103189,0.09637102751786471
103190,0.5247821254301346
103191,0.8882498716076697
103192,0.6971379293929384
103193,0.9941132958143056
103194,0.14632399379606473
103195,0.04306966035084527
103196,0.7901661306294417
103197,0.9351678138707752
103198,0.9953888797194484
103199,0.9662253048561675
103200,0.021886268815310864
103201,0.9867080646815848
103202,0.5068405186985496
103203,0.9994754131190005
103204,0.932673072535442
103205,0.7647069021923258
103206,0.9603563000343505
103207,0.9539799163635378
103208,0.37134165470933567
103209,0.9859651487439851
103210,0.9872666481625861
103211,0.7826337308921999
103212,0.9761095634903398
103213,0.7905253924227665
103214,0.28860150510932014
103215,0.9572409450186079
103216,0.9929338275404799
103217,0.06964067634399689
103218,0.9973856945885511
103219,0.9881429009250011
103220,0.9544478137070426
103221,0.7985714854618716
103222,0.8050556588976188
103223,0.9664898864817509
103224,0.9300435891004174
103225,0.5988229669073624
103226,0.6013428017243254
103227,0.7668784508456493
103228,0.08465654702141887
103229,0.7936520767899835
103230,0.9943691282777938
103231,0.9969786119702421
103232,0.20486688984409365
103233,0.869771722264437
103234,0.9972148086322052
103235,0.999539233070196
103236,0.9981334250182289
103237,0.9963348260358352
103238,0.9974848482791845
103239,0.9853780733480082
103240,0.029313046445220276
103241,0.926365786915704
103242,0.9015218442351691
103243,0.5938164268427758
103244,0.9987362089348534
103245,0.7365923957611334
103246,0.08438525009912005
103247,0.7527575537368079
103248,0.9179204849974987
103249,0.5139106423974784
103250,0.35722023940137154
103251,0.8688266785857119
103252,0.23091297896427507
103253,0.7666118946415895
103254,0.9506121468826798
103255,0.651542563181403
103256,0.21863342727236781
103257,0.9405668964489073
103258,0.10250921448325194
103259,0.6441375929465244
103260,0.790123122870246
103261,0.02326824595254654
103262,0.036979061542612844
103263,0.8496802537018777
103264,0.9834168522521775
103265,0.08268602426616266
103266,0.14394803638806133
103267,0.9770065103660319
103268,0.9750059508139636
103269,0.48402968992509376
103270,0.9709263596030956
103271,0.9778050048807819
103272,0.975017078753461
103273,0.9248681752775565
103274,0.9382835931015465
103275,0.9087190236505841
103276,0.9305603247421641
103277,0.041189190138446775
103278,0.6585242866183231
103279,0.5060481238670419
103280,0.9984047663062857
103281,0.9227214509920336
103282,0.9770758216771942
103283,0.8848064755411539
103284,0.9517384972335429
103285,0.9398701655366403
103286,0.9948480982875082
103287,0.3841368697622718
103288,0.8892131833136827
103289,0.20083669092383044
103290,0.9951102367694782
103291,0.011325684565451426
103292,0.8213620996201602
103293,0.970849545675908
103294,0.8855548639484088
103295,0.9907587866037949
103296,0.9484306151971017
103297,0.49175719530453244
103298,0.9963917888421112
103299,0.9731366213378713
103300,0.9879984571398315
103301,0.9935814864537552
103302,0.9944115056068852
103303,0.0796878551641512
103304,0.9966450605877235
103305,0.23699057518514657
103306,0.9766308864956303
103307,0.7969177623888415
103308,0.9956130644921726
103309,0.9760424232858633
103310,0.7373917943961358
103311,0.9988109043479897
103312,0.3806845982152181
103313,0.8983372402268335
103314,0.37096075769359177
103315,0.8902518690176537
103316,0.9983601655433805
103317,0.9978205909333069
103318,0.9755735611356104
103319,0.9988312498077242
103320,0.647312427764083
103321,0.826460062192696
103322,0.7462311554387033
103323,0.022964547290479802
103324,0.9788025039987706
103325,0.9583264053975774
103326,0.005755730820196103
103327,0.907922818840479
103328,0.6151168818429021
103329,0.9972579373988314
103330,0.19025798574018274
103331,0.9872348825422935
103332,0.265925293790032
103333,0.14121130622775854
103334,0.8880336411479379
103335,0.9306885589515935
103336,0.3163495720678756
103337,0.06902702131486392
103338,0.9986807493349631
103339,0.20170924377980184
103340,0.022521485749544917
103341,0.02679347022518516
103342,0.9933715647700552
103343,0.971194599193652
103344,0.9558684016821264
103345,0.20723824675024277
103346,0.961185897938154
103347,0.5714504635774577
103348,0.4230591203799743
103349,0.5420129011074585
103350,0.9946232843909748
103351,0.9950972835494192
103352,0.9944277061229553
103353,0.9826139477963938
103354,0.022965353148308932
103355,0.9824046085316765
103356,0.9889349238855625
103357,0.07613941091255078
103358,0.724086881774504
103359,0.40992715536424557
103360,0.9981866404216565
103361,0.8884123726271926
103362,0.8547267623755467
103363,0.9924441285276246
103364,0.13378439690909297
103365,0.6475618000740422
103366,0.008018553873206566
103367,0.9768307816259458
103368,0.9935083824446878
103369,0.9978292780525334
103370,0.9986496909023708
103371,0.05057113589151124
103372,0.034258914624706246
103373,0.23191337373237642
103374,0.867149113994895
103375,0.4144736624283149
103376,0.974595382394712
103377,0.9545275108000184
103378,0.005911471308289126
103379,0.684710748659319
103380,0.6803762933438575
103381,0.738753098158977
103382,0.9814059885966694
103383,0.9988999615260564
103384,0.22103107308862596
103385,0.569982780516899
103386,0.6501445443452594
103387,0.9995013741989784
103388,0.8191931817741082
103389,0.14163577152400803
103390,0.9890248302650949
103391,0.6677224680200902
103392,0.8405659298270145
103393,0.06298799264766197
103394,0.9913118223952162
103395,0.07807561350570227
103396,0.792185711929997
103397,0.48344578946596833
103398,0.9809669717597694
103399,0.08724777956125679
103400,0.9184076760178328
103401,0.4833685117358961
103402,0.30126191849585665
103403,0.9470833430705161
103404,0.9702554973729812
103405,0.9554290197117439
103406,0.8758695822112738
103407,0.6490112079247324
103408,0.9981072002068818
103409,0.2915014493886348
103410,0.9910368063095077
103411,0.9932421376143231
103412,0.9976776120899645
103413,0.7662537367182464
103414,0.5474377850461872
103415,0.9601558945152049
103416,0.9876730345163219
103417,0.9823876601236101
103418,0.09457698469091685
103419,0.3122019761337847
103420,0.2536175782957198
103421,0.7062441427048687
103422,0.9913299942520458
103423,0.5008095485542706
103424,0.962411366709499
103425,0.9768851451316561
103426,0.9993587740972797
103427,0.4885117515966472
103428,0.2201285138786023
103429,0.05109828804434018
103430,0.5216543005525557
103431,0.7959177693322533
103432,0.9984336909716545
103433,0.9644553122735958
103434,0.9185597639637824
103435,0.8110073000556248
103436,0.5956269299198808
103437,0.9872844236887609
103438,0.44783227124413544
103439,0.3045563278468413
103440,0.9984921155341573
103441,0.7178853174761142
103442,0.9892803844303998
103443,0.9994050163752245
103444,0.3231817852048693
103445,0.8096393566156574
103446,0.8634514749313285
103447,0.03622164915550093
103448,0.1486720769680158
103449,0.7769912618381368
103450,0.9919900360331891
103451,0.056221353753979186
103452,0.660601963807846
103453,0.517984284373185
103454,0.9451650731187348
103455,0.6633354809281062
103456,0.28502556287867864
103457,0.3433601797112844
103458,0.9632488891550888
103459,0.997547366285899
103460,0.973813428213477
103461,0.9799951541381968
103462,0.7063028682938222
103463,0.8880423530693934
103464,0.7492947828919013
103465,0.044524648728751025
103466,0.10270284227995591
103467,0.997473540181764
103468,0.19459313379692902
103469,0.04971410070641422
103470,0.6344391094919917
103471,0.25724494309182944
103472,0.9974550198129812
103473,0.6341702457047138
