id,prob
105519,0.13029392993201128
105520,0.9957893949817139
105521,0.9983031173188146
105522,0.9986010232264143
105523,0.8113228986123187
105524,0.9515316586584592
105525,0.9755305014232827
105526,0.9884825694293086
105527,0.7795817188614242
105528,0.037723055566144324
105529,0.950840244893263
105530,0.2823779907853862
105531,0.975029134359465
105532,0.996581372392946
105533,0.9330420153218086
105534,0.9923343731008943
105535,0.9858159834195099
105536,0.9981246849180373
105537,0.2559681644403481
105538,0.4364081435856717
105539,0.9039763879375169
105540,0.938283633322215
105541,0.9980771463396666
105542,0.4575242519192083
105543,0.9521805921109348
105544,0.14964725687035618
105545,0.6138142472260517
105546,0.18754003907758685
105547,0.6980277679047977
105548,0.9871765236059923
105549,0.26355588752604653
105550,0.9928001511625968
105551,0.19984590714089873
105552,0.9936509741197334
105553,0.9778638812313029
105554,0.5530520930872584
105555,0.8416974323103846
105556,0.869530850620625
105557,0.935473557172973
105558,0.7820136795486621
105559,0.16911536672291683
105560,0.46057168571271145
105561,0.9814818156563864
105562,0.9892203108550404
105563,0.20032474139615775
105564,0.05656118157016387
105565,0.9630767765619535
105566,0.9494627744101898
105567,0.9746809386625269
105568,0.49564355098544755
105569,0.9974487696081487
105570,0.9595874802405112
105571,0.9499111993477158
105572,0.9906568959958334
105573,0.6899314120534074
105574,0.9987664703854214
105575,0.9493938331950855
105576,0.998444487449472
105577,0.527796991245182
105578,0.9749628969071267
105579,0.3477285773487424
105580,0.39815286948908074
105581,0.9995611794552626
105582,0.985056416816114
105583,0.9917719424085009
105584,0.949772753987233
105585,0.8671908209462165
105586,0.9237577809474502
105587,0.7913587317374774
105588,0.43538786879281066
105589,0.8577994131390368
105590,0.9819178932088939
105591,0.9645150424867753
105592,0.9453289852854936
105593,0.8358757688476861
105594,0.9068101845740326
105595,0.9999670892288623
105596,0.9976203479787092
105597,0.13388255295457993
105598,0.9689589606937302
105599,0.9990371251026484
105600,0.505572821558663
105601,0.9993629280250769
105602,0.6196847618738608
105603,0.5483572012087855
105604,0.6678325970343587
105605,0.9994272556387914
105606,0.9306349410383591
105607,0.9779268390129904
105608,0.9294583825046838
105609,0.24889545269944233
105610,0.9986962879684139
105611,0.9980883731604614
105612,0.9861648827664504
105613,0.015284682559149422
105614,0.9933647602365996
105615,0.5716466775126954
105616,0.9275807420576431
105617,0.9730700460326691
105618,0.3357145017110068
105619,0.9565850172856223
105620,0.9633953893935309
105621,0.9940922838892208
105622,0.26096871018360146
105623,0.9082789225062882
105624,0.9994702568478061
105625,0.9953481012008522
105626,0.05325154465653357
105627,0.991346607565798
105628,0.8359892583284563
105629,0.9448238856477373
105630,0.971589843720195
105631,0.9997636111778432
105632,0.3309863488135485
105633,0.9879710947183097
105634,0.9708621759363332
105635,0.8808599601061984
105636,0.9724739440496205
105637,0.07859326155934954
105638,0.8884272357415092
105639,0.9927070059804978
105640,0.9330898366960287
105641,0.9933915102300057
105642,0.9969208272943834
105643,0.9985462042577617
105644,0.9315889968429373
105645,0.9997055143930925
105646,0.6122165802144347
105647,0.9812995324349907
105648,0.9842513946061123
105649,0.8152750379170721
105650,0.3608064697109587
105651,0.4103053195508995
105652,0.9824533281605161
105653,0.9288369226965203
105654,0.8841928873770559
105655,0.6956918316520294
105656,0.4231468934279181
105657,0.9671178206846394
105658,0.4251404701975508
105659,0.9987526991784147
105660,0.993475747011183
105661,0.9134729234437139
105662,0.966859538229588
105663,0.9978012337159724
105664,0.759811371278298
105665,0.6738593233084088
105666,0.8363867379270925
105667,0.9979527037239373
105668,0.8373979674993691
105669,0.9960133341644045
105670,0.060413024124255636
105671,0.9458173393083422
105672,0.9068223076616441
105673,0.5167663731551045
105674,0.6917152449036847
105675,0.992195301987141
105676,0.9534279881297708
105677,0.8666029740140888
105678,0.49450236654005697
105679,0.535554002470754
105680,0.5728045085305695
105681,0.9149237679554064
105682,0.15016490404751762
105683,0.7076191695131456
105684,0.9996061657253481
105685,0.964385316748921
105686,0.9955181333894529
105687,0.9701515622462652
105688,0.9314042280813515
105689,0.9543883641002171
105690,0.9967493880333913
105691,0.08991346864797037
105692,0.1589396786964868
105693,0.7185080918417363
105694,0.1402090858192778
105695,0.9944125058911747
105696,0.5848342225657035
105697,0.998645365928249
105698,0.9903878101824894
105699,0.9924587882345706
105700,0.9422985589117313
105701,0.9947673777812556
105702,0.9991529818842791
105703,0.9958640859480168
105704,0.48908616285988293
105705,0.7907734867892511
105706,0.9996400900029289
105707,0.9985371352445276
105708,0.986719508171701
105709,0.9909614617723733
105710,0.7845119880618524
105711,0.029954509302097834
105712,0.9993714440863034
105713,0.995385215060799
105714,0.04618208417456935
105715,0.5039307098911112
105716,0.9925548086313093
105717,0.7545502650584698
105718,0.9808043331901207
105719,0.9048414861591294
105720,0.9903281922394159
105721,0.30017107133313886
105722,0.9246917136038445
105723,0.9942816372903949
105724,0.9814432617977276
105725,0.04794229302267383
105726,0.9011115924814037
105727,0.9527005424230782
105728,0.9080097639437863
105729,0.9515720520786369
105730,0.9987108875972188
105731,0.9816341252328679
105732,0.9925786176639885
105733,0.17599115632890178
105734,0.9969151912456625
105735,0.8969319012667589
105736,0.9960070769727793
105737,0.9822568164797041
105738,0.9788824548338978
105739,0.2830213119488118
105740,0.9229684296647465
105741,0.3551943749470031
105742,0.9914404411414833
105743,0.9991047400887613
105744,0.9968054754881628
105745,0.31665958141362194
105746,0.9861885173938846
105747,0.9785425686430393
105748,0.9660482219906463
105749,0.9809111433858794
105750,0.16023376882280047
105751,0.8085897906967529
105752,0.7872611510311034
105753,0.8631939008687001
105754,0.9939707867637729
105755,0.992899823882559
105756,0.4999508719724627
105757,0.9291552389965011
105758,0.9994741382090004
105759,0.9546557393504571
105760,0.9999250348871642
105761,0.9903272242072417
105762,0.9601525854950892
105763,0.9953866876801754
105764,0.9803412736016693
105765,0.37547307305967126
105766,0.9321679512818939
105767,0.999221967121981
105768,0.9833476631054173
105769,0.11010203837341229
105770,0.9996741372940184
105771,0.8035893923136046
105772,0.9971142775624465
105773,0.9998700110135476
105774,0.999056242270616
105775,0.9854120673822766
105776,0.8158229548955139
105777,0.20213640284332846
105778,0.2618713924118594
105779,0.9998518901388662
105780,0.6947637290056206
105781,0.9855452602387219
105782,0.8946557402264528
105783,0.5024812505950569
105784,0.9669818418344912
105785,0.7764332607972444
105786,0.9829547460668419
105787,0.9926741165048119
105788,0.4557904672608984
105789,0.9986679142832076
105790,0.2485211330427847
105791,0.12709300370063378
105792,0.9923309879874479
105793,0.9426189859076675
105794,0.8480434212338517
105795,0.9945379536523146
105796,0.9871975593099017
105797,0.18255637008224643
105798,0.7029081280011749
105799,0.9980303099911596
105800,0.9768093624184944
105801,0.9978803915942476
105802,0.9084093251098615
105803,0.9770930753775313
105804,0.2315572799878039
105805,0.950335466566634
105806,0.9865646907415176
105807,0.9071782477776631
105808,0.983159503346241
105809,0.9981556972205351
105810,0.28364947913092964
105811,0.7238544297178999
105812,0.2399336505833839
105813,0.666857349146808
105814,0.999739522233671
105815,0.8940259877521595
105816,0.9871032817360805
105817,0.9842666030230868
105818,0.7659961696309673
105819,0.08193126957153438
105820,0.9998263770763696
105821,0.8720351945866847
105822,0.9694670181826122
105823,0.999618405622903
105824,0.7000103698214885
105825,0.8793049270533513
105826,0.97941930774232
105827,0.7508343454862855
105828,0.9992437958730787
105829,0.9932711841706854
105830,0.723690074092835
105831,0.9992286586838339
105832,0.9521609157103577
105833,0.9956836343703299
105834,0.9999087718119866
105835,0.2036439867613049
105836,0.8913643157395656
105837,0.3983355706353688
105838,0.0141929958933072
105839,0.897376849113696
105840,0.9972252467106412
105841,0.9478008667865782
105842,0.16628036880517458
105843,0.9998305580932798
105844,0.07634235742809455
105845,0.1405803751846298
105846,0.998214410215908
105847,0.9713818699489158
105848,0.9915239755319077
105849,0.9939225382572058
105850,0.6657269315254566
105851,0.9650284881271733
105852,0.9657306078627684
105853,0.39013113524508536
105854,0.9731320662121998
105855,0.21219796926357248
105856,0.9453302376679703
105857,0.9982480557611072
105858,0.7202731309102416
105859,0.9994759136555792
105860,0.9894821701372055
105861,0.9923322163299618
105862,0.9932048126077776
105863,0.8993467383286056
105864,0.999099431659103
105865,0.7763015979621893
105866,0.6373575859874904
105867,0.9613160597307799
105868,0.2751745029354915
105869,0.9390999592563392
105870,0.3889813272097712
105871,0.9953654994222533
105872,0.33057925811126826
105873,0.9973528948017476
105874,0.9870759591846964
105875,0.12442444683081695
105876,0.5272837324548902
105877,0.2278372091457173
105878,0.3051990130510079
105879,0.9832126411674238
105880,0.7884336259542885
105881,0.9906581847013384
105882,0.9996154979297917
105883,0.730091069818174
105884,0.9766169293991213
105885,0.7790591539227415
105886,0.9326893004638361
105887,0.9985588204840029
105888,0.9958732539186941
105889,0.9977927115090292
105890,0.5581125722823705
105891,0.9932297823933478
105892,0.5520552787570473
105893,0.7791094556237991
105894,0.970432285442431
105895,0.6422371471875623
105896,0.8629355384756486
105897,0.9847326890473078
105898,0.8041588617655488
105899,0.7844822718418046
105900,0.9988880148910123
105901,0.965047641548782
105902,0.9997148557795985
105903,0.5036862783141943
105904,0.47926561177734545
105905,0.9610487515036844
105906,0.8982373309637934
105907,0.9054803301776316
105908,0.988789161930652
105909,0.18010938533709073
105910,0.998230533197295
105911,0.9606824079140439
105912,0.9971208818889227
105913,0.5272572221875567
105914,0.9600777147479553
105915,0.8708920465789719
105916,0.8937239970020066
105917,0.17058954085061603
105918,0.9452003430300487
105919,0.32046557906646644
105920,0.7980680201820103
105921,0.9491461670092305
105922,0.8198960448319289
105923,0.9405463405861245
105924,0.1228740510656402
105925,0.9603027751337444
105926,0.5022563974611944
105927,0.9877995843938246
105928,0.18425678084831165
105929,0.9965628992066532
105930,0.9993973457480779
105931,0.9631741873364977
105932,0.9890386629140352
105933,0.9303425209492573
105934,0.986444848415349
105935,0.6901796955911157
105936,0.44171739754849937
105937,0.7669241663001272
105938,0.36229511833882344
105939,0.8398055417718796
105940,0.999559910661502
105941,0.19022116557818525
105942,0.26207365861007564
105943,0.9995603479088963
105944,0.9091320167503237
105945,0.4493925507910179
105946,0.5850372309914971
105947,0.10918263200602098
105948,0.89209141190678
105949,0.9978846405818356
105950,0.9991300606702552
105951,0.8127459344308594
105952,0.9671970693148697
105953,0.9782972824202654
105954,0.6794414458560535
105955,0.46392939171397374
105956,0.9983006885761975
105957,0.05328230994907722
105958,0.87235058080845
105959,0.8268106745604179
105960,0.1558848213663183
105961,0.035677334478299814
105962,0.12065280567813338
105963,0.9913339471854551
105964,0.40258582965650536
105965,0.999630971716866
105966,0.5112238816630753
105967,0.5573069650459015
105968,0.8505624323225633
105969,0.17596579323628458
105970,0.9995582928922307
105971,0.3160555616803955
105972,0.6651609822543201
105973,0.08649380513270485
105974,0.9805281436200618
105975,0.25593749494988777
105976,0.9432053842535548
105977,0.73880131797835
105978,0.9550472214959854
105979,0.04458734794319743
105980,0.9921713524465515
105981,0.8518401147664636
105982,0.3047138883179061
105983,0.8851762488352072
105984,0.5491257796542642
105985,0.4880524424790389
105986,0.9167415690014754
105987,0.9862169323366278
105988,0.9820878035197259
105989,0.471615820859478
105990,0.9784897725800269
105991,0.9761998680827709
105992,0.6697126500875621
105993,0.9450590879208229
105994,0.9813921752951886
105995,0.6677182442439971
105996,0.09910614355993484
105997,0.9856932909495923
105998,0.8316670406310659
105999,0.08928867054886738
106000,0.523591316975924
106001,0.9827674086098764
106002,0.9233032929028009
106003,0.9378325888357142
106004,0.3015238870429677
106005,0.9965621606501592
106006,0.9948881898890485
106007,0.9879635362682833
106008,0.09751583586539662
106009,0.8673788646873336
106010,0.1135069235148837
106011,0.9505459428332549
106012,0.6399854237476289
106013,0.40169878536726705
106014,0.9997603465532423
106015,0.6032033531429708
106016,0.6276339218589908
106017,0.40071618428142075
106018,0.9953891824443574
106019,0.9938021487318245
106020,0.8351654874277773
106021,0.7892455030810347
106022,0.999119226479838
106023,0.060477402134408664
106024,0.3196543794001783
106025,0.520272437241546
106026,0.9834859615267555
106027,0.6486508936033302
106028,0.915264754913326
106029,0.49321841887654616
106030,0.8542761814145684
106031,0.6715309531440078
106032,0.1156016765365365
106033,0.48461881339046875
106034,0.6005970580116954
106035,0.9767103406939357
106036,0.05875353717139461
106037,0.4615670201323298
106038,0.7397702701897716
106039,0.9908251032151943
106040,0.02679246728495034
106041,0.9959073379342324
106042,0.9074969507542909
106043,0.9830249250461174
106044,0.9971710727194119
106045,0.3945737683868311
106046,0.9728732193863667
106047,0.07225963108363127
106048,0.3531701593999395
106049,0.7927198103087989
106050,0.7014407411427526
106051,0.8581648078528716
106052,0.9681706201796864
106053,0.979293574812278
106054,0.9945330690355377
106055,0.44930380046161056
106056,0.41728519336631037
106057,0.9979211677639146
106058,0.5229519755283871
106059,0.602823927012538
106060,0.9980535536277484
106061,0.8864824732799544
106062,0.9979170088159812
106063,0.10394969670138328
106064,0.9460258765105288
106065,0.9989852774091716
106066,0.9728709051825162
106067,0.9665703369908628
106068,0.3833176441755841
106069,0.7036283154003076
106070,0.11904782973143022
106071,0.0867996183421409
106072,0.9987936574203348
106073,0.9477893102984972
106074,0.9962934957376394
106075,0.26723197663110587
106076,0.20437883633536255
106077,0.9945576587087163
106078,0.4734441685915776
106079,0.5502671814129815
106080,0.9806133459922759
106081,0.9973321315852889
106082,0.9943397765686997
106083,0.6813405724378305
106084,0.989292061881978
106085,0.06925136481523016
106086,0.5959991341527537
106087,0.9739801704726626
106088,0.9992921546245086
106089,0.5439566578165291
106090,0.137539968029992
106091,0.9943888496167808
106092,0.24858311680508643
106093,0.4337446237094736
106094,0.3464154566535795
106095,0.9634352421894607
106096,0.9980427787836663
106097,0.30827415355550614
106098,0.7847770041178129
106099,0.999798751492732
106100,0.9963082396143068
106101,0.9205032553957158
106102,0.9319280713800075
106103,0.9957774218439684
106104,0.9972116991156993
106105,0.993435442897984
106106,0.9641317092789538
106107,0.8171200182921122
106108,0.9997411884621816
106109,0.770816010084803
106110,0.5713346834415262
106111,0.9768125624037037
106112,0.9947560026230613
106113,0.8478250824760073
106114,0.8955581311441659
106115,0.9648745157190903
106116,0.4852367743388936
106117,0.4379423941689997
106118,0.33622224045511334
106119,0.9912219424111886
106120,0.8596315937346883
106121,0.9822953147417329
106122,0.8425819581216996
106123,0.8329974153459765
106124,0.9493831971628908
106125,0.9822126355748783
106126,0.9996763398307863
106127,0.683277722833909
106128,0.9938377914708943
106129,0.4548807677472933
106130,0.9993523318645344
106131,0.736627582116004
106132,0.18277513657966832
106133,0.976179974242508
106134,0.3311040769637064
106135,0.9917527523198002
106136,0.9957034260147877
106137,0.9646889717741852
106138,0.9291954559609432
106139,0.9808672933887862
106140,0.9954413316652186
106141,0.5204220507171977
106142,0.7744052950709902
106143,0.14922615291733402
106144,0.9395465415212003
106145,0.9454335491162129
106146,0.9860056298139301
106147,0.971721442246962
106148,0.875550156237876
106149,0.8357072950407151
106150,0.9981902813633746
106151,0.4822642784365012
106152,0.9980943242634724
106153,0.9974444820801278
106154,0.9444376586058747
106155,0.874954310747967
106156,0.8302410323079347
106157,0.9425911455645323
106158,0.9467040931188087
106159,0.26848216973180894
106160,0.12932315261250765
106161,0.08280236760455685
106162,0.5197136500653086
106163,0.10726698402593492
106164,0.9471364370848184
106165,0.8485159594794619
106166,0.6804211605104068
106167,0.22768777359780756
106168,0.9968991103379463
106169,0.43286560602464547
106170,0.9939074635793117
106171,0.9343876933513595
106172,0.9996921464755195
106173,0.99949113540029
106174,0.9615291778968581
106175,0.9733891704273403
106176,0.9068639961361566
106177,0.5636504567782118
106178,0.9953111741085884
106179,0.9981974635589527
106180,0.9957131237624995
106181,0.9965078823747102
106182,0.9650386523196854
106183,0.9376174066844116
106184,0.9886783307664717
106185,0.30999674891341794
106186,0.9842056753493763
106187,0.16773858187443064
106188,0.9990450432119767
106189,0.9676579143704991
106190,0.9837678135772076
106191,0.18037134189600815
106192,0.9784756947883144
106193,0.9169129481063474
106194,0.8407620206318785
106195,0.3913729907804238
106196,0.9461838306397978
106197,0.9318418297698
106198,0.9590116152699768
106199,0.8924227340052509
106200,0.09439933087731024
106201,0.47819340163397767
106202,0.9511485944539421
106203,0.4850541444957813
106204,0.7765373148709952
106205,0.9978565938581426
106206,0.8401507720312034
106207,0.9206767427547775
106208,0.09625952412140333
106209,0.9936264904804619
106210,0.8914652389516469
106211,0.976986099824631
106212,0.990676804391674
106213,0.9684929393169864
106214,0.9703580600140053
106215,0.7430570710272264
106216,0.9988582653633788
106217,0.4867685599974403
106218,0.9994685372614389
106219,0.9568277606436884
106220,0.8670278480737668
106221,0.9961054617136366
106222,0.42726148075916875
106223,0.4822847545803934
106224,0.9963213151950275
106225,0.3277936722021261
106226,0.990061830859358
106227,0.9869015974034022
106228,0.2372124452301136
106229,0.8408270001919192
106230,0.9983914119986976
106231,0.9382169712834382
106232,0.058022710141915845
106233,0.9965649206448352
106234,0.34746120665941244
106235,0.9836804395698562
106236,0.9104745576765471
106237,0.9111364569832022
106238,0.9956682717754449
106239,0.9478257408803541
106240,0.9988845987741285
106241,0.985947486159594
106242,0.9011738718270567
106243,0.7170927862954334
106244,0.9674700245780615
106245,0.9783080784813561
106246,0.9953943043615054
106247,0.9992834274825274
106248,0.7883737313499508
106249,0.1650536751078765
106250,0.9918944001168749
106251,0.9838580999016212
106252,0.7438845661737113
106253,0.9990470128956741
106254,0.9968936163764446
106255,0.9952542310506877
106256,0.9974004936395048
106257,0.05658059550441012
106258,0.956531046235147
106259,0.9923061295229786
106260,0.9729687801513579
106261,0.15081754371075104
106262,0.5764056631867892
106263,0.2399053724585845
106264,0.9825910392771644
106265,0.6692746762569701
106266,0.9972857939214063
106267,0.68361507589716
106268,0.4530431880446863
106269,0.9997308092461251
106270,0.7590820710426618
106271,0.5391731929448526
106272,0.9967143152101489
106273,0.9716790061636862
106274,0.9923649414596607
106275,0.9861188881592439
106276,0.9738616438147695
106277,0.9977940965466929
106278,0.9915643029724547
106279,0.36537759579333895
106280,0.9995902077564585
106281,0.9566861053265306
106282,0.9995744631539488
106283,0.9629957632007787
106284,0.9791748996252397
106285,0.9836658308116604
106286,0.8535478606473804
106287,0.0617124862785439
106288,0.9931338172519847
106289,0.832029288973152
106290,0.3219899400388552
106291,0.9889761369137182
106292,0.9851396221741018
106293,0.9830587867803213
106294,0.9929598665318013
106295,0.7397230466067459
106296,0.9236454626196691
106297,0.6869559595474639
106298,0.870668353629043
106299,0.9924944009969658
106300,0.8080186026214506
106301,0.9865664851473285
106302,0.9308813763469553
106303,0.9942001848238231
106304,0.8627962199711178
106305,0.2990064987603871
106306,0.9971165758270658
106307,0.8223987778173698
106308,0.9412334100713096
106309,0.8052462776882754
106310,0.9028167645208105
106311,0.8376235470869416
106312,0.9831480677189363
106313,0.9998410469356537
106314,0.4582805243762144
106315,0.9997222006502248
106316,0.8850441357125131
106317,0.8879581956394612
106318,0.9990030575790043
106319,0.9157814361798207
106320,0.9949390252947704
106321,0.9988267544760754
106322,0.996571734643127
106323,0.9872534205243986
106324,0.941312628437322
106325,0.4358944217166888
106326,0.9722542926675943
106327,0.15406093741515445
106328,0.9354797279504535
106329,0.8326555317521745
106330,0.9998653932267206
106331,0.9575375742280674
106332,0.041703981228229624
106333,0.9125115567110287
106334,0.9994744356421934
106335,0.7899050026497134
106336,0.8186085848166246
106337,0.9955238085503579
106338,0.9976117666212267
106339,0.61731049026103
106340,0.1465068231184546
106341,0.9970682664975128
106342,0.9751220561217251
106343,0.8437868184941644
106344,0.34443989546344694
106345,0.9923755084261272
106346,0.5748576140348123
106347,0.9988594271182103
106348,0.0909977865701969
106349,0.38463689597445416
106350,0.9116448439061213
106351,0.7591408484780143
106352,0.9911768601712393
106353,0.7510484445144903
106354,0.9629555476797799
106355,0.9967259830718956
106356,0.9317798952576678
106357,0.4919438985620533
106358,0.9944614796350915
106359,0.9123187047062465
106360,0.5213738720661844
106361,0.19500597421879115
106362,0.9200147976407095
106363,0.5259578510229774
106364,0.95331922736472
106365,0.9951684414734098
106366,0.2947258884228464
106367,0.6705227320646924
106368,0.31914422217209404
106369,0.9164136419329815
106370,0.9984099237269003
106371,0.9038002400799641
106372,0.9454127383155856
106373,0.3883364422179703
106374,0.04559726868862236
106375,0.9993329139985662
106376,0.9628900550661323
106377,0.9842669988020808
106378,0.9357741394930876
106379,0.8349883426441489
106380,0.9669307529761866
106381,0.9940342537624469
106382,0.7418566962637052
106383,0.16040483229881738
106384,0.9733241661659418
106385,0.9686332008463695
106386,0.9052442121091806
106387,0.31775203629318094
106388,0.9899761574148053
106389,0.9843087024217849
106390,0.6275001464273743
106391,0.4808807531443077
106392,0.9347968363241289
106393,0.050794655892476066
106394,0.08721887942032937
106395,0.46430729449904895
106396,0.8320263393306112
106397,0.9590162906082079
106398,0.7715964429359273
106399,0.17419813980843374
106400,0.7898320638662873
106401,0.9939977487226264
106402,0.3036095676311436
106403,0.993052308873842
106404,0.9996678541785703
106405,0.9237174560153305
106406,0.9927656793203327
106407,0.4215987494941602
106408,0.4872098311028072
106409,0.9305795852361621
106410,0.44083403852889996
106411,0.9921460518211921
106412,0.8478539174184395
106413,0.9497756796470583
106414,0.9989971555124372
106415,0.9075819150942753
106416,0.9754305021148044
106417,0.019352587178967384
106418,0.997087463174053
106419,0.9963238549566754
106420,0.482959994617125
106421,0.5784688413569146
106422,0.801591257567733
106423,0.5835476405001602
106424,0.9973659856248637
106425,0.3059123422916689
106426,0.998923154204367
106427,0.12691026993674487
106428,0.9968869216170243
106429,0.997326670061495
106430,0.34277168480039205
106431,0.3310484354666186
106432,0.9458576692535887
106433,0.9014388499234414
106434,0.7257092237175339
106435,0.9507079480453187
106436,0.997638039118893
106437,0.4590266139930429
106438,0.9984137603552736
106439,0.7460852129529262
106440,0.9992760883276569
106441,0.9531229990748491
106442,0.7508196392159996
106443,0.8853154507191154
106444,0.4781573284896153
106445,0.7598661554846707
106446,0.9695794172452341
106447,0.988727276012988
106448,0.4857880369457502
106449,0.8957560524486866
106450,0.5577683479907356
106451,0.23788575616610738
106452,0.9677395340400327
106453,0.9091609885744065
106454,0.9984829760315497
106455,0.12235502175859345
106456,0.9529782986171184
106457,0.9516486734071514
106458,0.9995012753098834
106459,0.5666496731614992
106460,0.9989110505575466
106461,0.9503037900375915
106462,0.9603778801418499
106463,0.9987805485387965
106464,0.9996540174596109
106465,0.22385833671454836
106466,0.9786820847648716
106467,0.1454777001066614
106468,0.7713773355164091
106469,0.997845701433096
106470,0.9983946410862226
106471,0.9690929140988305
106472,0.9752280231544889
106473,0.9964475582434397
106474,0.9831869460514427
106475,0.9986530031638186
106476,0.3059171529632009
106477,0.07492506872493583
106478,0.3685645894036442
106479,0.8102329130278064
106480,0.5059448338816714
106481,0.8585295185844504
106482,0.9995199178413985
106483,0.9989822735738326
106484,0.9989454898080905
106485,0.9077731550779548
106486,0.6218066370747325
106487,0.39154377196351403
106488,0.8248943559280446
106489,0.26629470778602576
106490,0.9681738563957352
106491,0.5117282454721379
106492,0.9802429859830721
106493,0.9946381317199295
106494,0.148543765087101
106495,0.38374287035799987
106496,0.9977125902256173
106497,0.9999783159143923
106498,0.7791518939560224
106499,0.9865059283537705
106500,0.9992275999240731
106501,0.8793373755303023
106502,0.9989028377747875
106503,0.9756807101244851
106504,0.9753606057827827
106505,0.9615136409801441
106506,0.8409312741774679
106507,0.9982998725650672
106508,0.44173873723780205
106509,0.07048260832503074
106510,0.1437528136156177
106511,0.9661717003238984
106512,0.7257665080668589
106513,0.9993740821633099
106514,0.9885211681533017
106515,0.36720154253256365
106516,0.6422392212508693
106517,0.9615196468856226
106518,0.6839391114124086
106519,0.11226727331575133
106520,0.9973900013275765
106521,0.9994850696344819
106522,0.9054050986960922
106523,0.9992475469528531
106524,0.9931532253869185
106525,0.6983399046293318
106526,0.03693046194867555
106527,0.7943708673528214
106528,0.9292471878902033
106529,0.13272305428296727
106530,0.9978887510848646
106531,0.8809362709131389
106532,0.8613712444527893
106533,0.9776299294352455
106534,0.42113233387258464
106535,0.9713675159333669
106536,0.9578336209622983
106537,0.5626810794085081
106538,0.4804066806808837
106539,0.9998418495403378
106540,0.9613407973637932
106541,0.976360088728491
106542,0.6707774778086029
106543,0.9944129154257667
106544,0.9529015490194003
106545,0.10228051929947884
106546,0.9587384438182799
106547,0.6255838509100626
106548,0.5714296287672873
106549,0.9168559477430552
106550,0.9925609444934114
106551,0.668693625526544
106552,0.9821722727379756
106553,0.9779028715813581
106554,0.041616571029904244
106555,0.9991589859660384
106556,0.7217424655095277
106557,0.411737548554483
106558,0.9226800092571952
106559,0.9956189654448775
106560,0.8100873452389264
106561,0.055955192572102755
106562,0.9951439728055492
106563,0.4162816217826081
106564,0.7176080993704222
106565,0.9590247883893432
106566,0.9739706262263126
106567,0.9817942555974046
106568,0.1937150111412097
106569,0.985411582236148
106570,0.06152790271909549
106571,0.2258059321830427
106572,0.9764117880704223
106573,0.39347089981141997
106574,0.36581138934422947
106575,0.8113792870845278
106576,0.9746679242930815
106577,0.8465122630213106
106578,0.182742673301672
106579,0.9997238374892966
106580,0.9994239121092942
106581,0.9968610644701332
106582,0.4083374189674962
106583,0.9997616534276305
106584,0.4411053015666833
106585,0.9440018688867845
106586,0.30306696933203253
106587,0.5469996052721577
106588,0.09495180779136346
106589,0.9916652559509825
106590,0.2866305509443372
106591,0.9998950801005296
106592,0.12491501616444599
106593,0.9928866569165755
106594,0.9955428049709819
106595,0.3286134384508582
106596,0.9963504182182198
106597,0.9064500192733291
106598,0.7481333181593043
106599,0.5606456004881972
106600,0.580317691701299
106601,0.9758683197772497
106602,0.9977207686091697
106603,0.5177142423015978
106604,0.7457685315321709
106605,0.9286833150384641
106606,0.5905523995625219
106607,0.8573687452168853
106608,0.8994834804386803
106609,0.3295122826752665
106610,0.8780589616339729
106611,0.5241103323996923
106612,0.04267880087970804
106613,0.9991537262281317
106614,0.8144522797393172
106615,0.9595982981209176
106616,0.7462929052743597
106617,0.9998030115990254
106618,0.9795947972587169
106619,0.9834319618717332
106620,0.6109941934582437
106621,0.9105099873115778
106622,0.9958076050958901
106623,0.9628431413126336
106624,0.997928499200243
106625,0.6427519583318763
106626,0.9797815341052646
106627,0.9795656756162475
106628,0.9268461968237482
106629,0.9986615036839148
106630,0.9810947067181847
106631,0.8478996019534958
106632,0.9162827990198489
106633,0.9989762897582665
106634,0.026322715546148658
106635,0.998832820561551
106636,0.9717514052921687
106637,0.06512020561308805
106638,0.5333562046413399
106639,0.9991883646822822
106640,0.9208236416774427
106641,0.9989163002287709
106642,0.9181973983063217
106643,0.8966606315770914
106644,0.03597979089568896
106645,0.9969520465149272
106646,0.6864594282705633
106647,0.516704246662959
106648,0.3606242721967748
106649,0.3357404184924572
106650,0.9996821158843532
106651,0.0630436304214391
106652,0.9993245299652662
106653,0.9701956238534756
106654,0.8561617173119932
106655,0.736999447554768
106656,0.9941533527404193
106657,0.9998553682443283
106658,0.49460380061349557
106659,0.9993701056826717
106660,0.9988327643929518
106661,0.5780799977021872
106662,0.9805751861681095
106663,0.6565799291596295
106664,0.8741248366460298
106665,0.9420628441645653
106666,0.8278274308219364
106667,0.9114366052995528
106668,0.9786645739077824
106669,0.1702181754827028
106670,0.9970588624404854
106671,0.9532426476916386
106672,0.9848063649094504
106673,0.9960862461075116
106674,0.031624136949126753
106675,0.3138158809318974
106676,0.8071180757803317
106677,0.13301967359900657
106678,0.8971179366607858
106679,0.9612175759531102
106680,0.7538521285407851
106681,0.9993608418459753
106682,0.9941423701614235
106683,0.723739359986534
106684,0.7411071665913095
106685,0.9448180599228259
106686,0.987908602715083
106687,0.943980006219989
106688,0.15275921938215095
106689,0.5790432148990207
106690,0.9986190916354947
106691,0.9972333504704869
106692,0.7715551054635245
