id,prob
105002,0.7254255343454861
105003,0.65323831245993
105004,0.7074150192586011
105005,0.706777301462121
105006,0.6904544812131563
105007,0.7252937492541955
105008,0.7186119888729593
105009,0.6696325627043765
105010,0.7218348185019929
105011,0.6859586488342849
105012,0.7240626054155626
105013,0.7225633521254041
105014,0.7119727481062713
105015,0.7258124589664199
105016,0.7018648428638349
105017,0.7237575449654037
105018,0.644764799263214
105019,0.6761528813944852
105020,0.706237905060252
105021,0.7232752682197117
105022,0.7119841780345456
105023,0.7115049750060464
105024,0.705462381018466
105025,0.6392951910731327
105026,0.6948167997750396
105027,0.644304630410791
105028,0.713371675068924
105029,0.6700115897413546
105030,0.6731762965322345
105031,0.7258124589664199
105032,0.6856391939938135
105033,0.7186333316640225
105034,0.725341772606979
105035,0.6433120863648609
105036,0.6566291124096051
105037,0.6976149289057594
105038,0.6487610238426611
105039,0.7126588886900411
105040,0.720471930693136
105041,0.7085346645643495
105042,0.6945024277582628
105043,0.6393445813232553
105044,0.66041378320377
105045,0.6538928907521212
105046,0.7084495350613139
105047,0.6459585205118301
105048,0.7179123315757765
105049,0.7254066771036739
105050,0.7246780362826466
105051,0.7251936182462282
105052,0.6697559984309671
105053,0.7141886853343131
105054,0.6851498210051787
105055,0.6416014351382864
105056,0.720471930693136
105057,0.6994539390593512
105058,0.7251088974908828
105059,0.6511291956220229
105060,0.7258124589664199
105061,0.6681417287344329
105062,0.7120023993345038
105063,0.7234501147754446
105064,0.7101527052529143
105065,0.7149850330370258
105066,0.7117237098313072
105067,0.7170710191624885
105068,0.7175701884480865
105069,0.6642675115506694
105070,0.6876421467817135
105071,0.6639962785441388
105072,0.7258124589664199
105073,0.704190072370593
105074,0.708087515261572
105075,0.6681010838964235
105076,0.7200200427625841
105077,0.7227520200932449
105078,0.6623215407840065
105079,0.659273302593316
105080,0.6408759614371916
105081,0.6725609542441294
105082,0.7111204527841383
105083,0.6772379225278453
105084,0.6848569203210184
105085,0.6826631070739306
105086,0.6960804205012601
105087,0.7037206339906367
105088,0.7177082265719356
105089,0.7258124589664199
105090,0.7233770147482269
105091,0.6808441601985559
105092,0.7135717444476031
105093,0.6642496151767106
105094,0.6524151306104335
105095,0.6523711296979611
105096,0.7258124589664199
105097,0.6969224424925389
105098,0.7166954109673573
105099,0.7258124589664199
105100,0.6900851194118145
105101,0.7022874063088638
105102,0.7237457431423615
105103,0.6642487291242037
105104,0.7169230030274825
105105,0.6738850807854828
105106,0.6761234776948536
105107,0.6420141810643968
105108,0.7188196458020143
105109,0.6743664549448802
105110,0.6584292578080576
105111,0.7169196517486012
105112,0.7091679561736517
105113,0.6999712896896662
105114,0.639306715283473
105115,0.7193231456318046
105116,0.7246380554989529
105117,0.7218977299646263
105118,0.6633571524453025
105119,0.7128065792214938
105120,0.7230542778705755
105121,0.7254514750317782
105122,0.6427934960190738
105123,0.7252937492541955
105124,0.6417191540295544
105125,0.6613004332838153
105126,0.6867466202896356
105127,0.7184420105638325
105128,0.7241079316829664
105129,0.696214764917829
105130,0.717438941855591
105131,0.690123883587335
105132,0.7221655385756967
105133,0.6647509788978665
105134,0.7253800477127305
105135,0.6418579438737354
105136,0.645398332975207
105137,0.7248054500232186
105138,0.7118579967331742
105139,0.7223218823152476
105140,0.7170075667176937
105141,0.6493626874500831
105142,0.6691679406706873
105143,0.6637949078739006
105144,0.6879677087072646
105145,0.6729669112906674
105146,0.6924490283592829
105147,0.6402334903789038
105148,0.6848296622245316
105149,0.6398762841056522
105150,0.6393493780319232
105151,0.6791848727360016
105152,0.7256699162619207
105153,0.724734851465849
105154,0.7205445347204048
105155,0.7195724244173433
105156,0.7254255343454861
105157,0.6692542376174538
105158,0.6567262125880187
105159,0.7137234738186519
105160,0.6937762104883481
105161,0.7062169357200756
105162,0.7112645034018678
105163,0.7164062330407036
105164,0.722539532922227
105165,0.7255224074235929
105166,0.6661463560600176
105167,0.6613161867845758
105168,0.7135951142680468
105169,0.7258124589664199
105170,0.6664021316979012
105171,0.7215195863912324
105172,0.6497494775437433
105173,0.6749045400137638
105174,0.7192472230067752
105175,0.7243656842664592
105176,0.7130193870313298
105177,0.6838607656972151
105178,0.7135933433058024
105179,0.7030669601324974
105180,0.6899305418986806
105181,0.6516616559819284
105182,0.6947016828854123
105183,0.716653339694772
105184,0.7096961293142399
105185,0.6736505695020537
105186,0.7219812953450166
105187,0.7245453633833104
105188,0.6399925401416543
105189,0.6455773039036149
105190,0.7220694361215559
105191,0.7237212344246199
105192,0.7159410259236034
105193,0.7138936989390209
105194,0.692741194279838
105195,0.66602964656403
105196,0.64287525741483
105197,0.7234485942823846
105198,0.7258124589664199
105199,0.7238785882516318
105200,0.7237085431719854
105201,0.6992738023303059
105202,0.6898340471177455
105203,0.6437283044254678
105204,0.639579992442606
105205,0.7246443969051042
105206,0.7170694475399304
105207,0.7212926924661026
105208,0.7102811006035762
105209,0.7009878771275329
105210,0.6875171108367824
105211,0.6443809385217827
105212,0.65589255968841
105213,0.6633143403384539
105214,0.6440527299225566
105215,0.6989176588497568
105216,0.6720909373546107
105217,0.7010916230176981
105218,0.711007384211139
105219,0.7053674397423185
105220,0.6408598090382907
105221,0.7148136020201484
105222,0.717663491635946
105223,0.6403093473905695
105224,0.6484965821346351
105225,0.6463443912875375
105226,0.6702278610734145
105227,0.7252494698671367
105228,0.718580763120194
105229,0.6442187533896924
105230,0.6668367539236488
105231,0.6922927743914531
105232,0.7087029445451524
105233,0.687803258438239
105234,0.7087434908712628
105235,0.685419497021601
105236,0.6724717682696415
105237,0.6440729780074897
105238,0.664406456250133
105239,0.6713075766609202
105240,0.7258124589664199
105241,0.7258124589664199
105242,0.6519202324256022
105243,0.7221078838257771
105244,0.6697453577321205
105245,0.6399009504017682
105246,0.7240062690766821
105247,0.7194617515159052
105248,0.7007882579055692
105249,0.7258124589664199
105250,0.7253800477127305
105251,0.6494066217807868
105252,0.7258124589664199
105253,0.7172721149796257
105254,0.686592338464534
105255,0.7159114420234993
105256,0.671033034243831
105257,0.7160909376164093
105258,0.6406703127513508
105259,0.6633651065902921
105260,0.7112669713924777
105261,0.7120288636524365
105262,0.669403937012905
105263,0.7246380554989529
105264,0.6464029311164879
105265,0.708195493511574
105266,0.717438941855591
105267,0.7058376902775304
105268,0.7222307019296701
105269,0.6646377965924456
105270,0.7252716853779306
105271,0.6552120754135246
105272,0.6442037058511905
105273,0.658559104581196
105274,0.7258124589664199
105275,0.7042486882500533
105276,0.7165827197933314
105277,0.711839588938064
105278,0.70574886684158
105279,0.7217377701193259
105280,0.7209263686344043
105281,0.7151731472192748
105282,0.7239141098568984
105283,0.7099860585757098
105284,0.7185608357569065
105285,0.640272096275574
105286,0.6487541834091419
105287,0.6588934672286674
105288,0.6666636826386282
105289,0.7252937492541955
105290,0.6929373297601432
105291,0.6943977842994314
105292,0.6898898032291606
105293,0.6501651038412574
105294,0.7239434710187056
105295,0.665568047937684
105296,0.6437793032125371
105297,0.7252494698671367
105298,0.6400638821879888
105299,0.6964469197575036
105300,0.7110322465025246
105301,0.7239213745862021
105302,0.6709705730072655
105303,0.6619904614080419
105304,0.7155037993926683
105305,0.7181750101025726
105306,0.7258124589664199
105307,0.7254255343454861
105308,0.6436871111191117
105309,0.6600833273363926
105310,0.6684155127346979
105311,0.670123611957319
105312,0.6646132228609688
105313,0.6413342873465774
105314,0.7258124589664199
105315,0.6967038432398354
105316,0.6997127468346016
105317,0.7141886853343131
105318,0.6666699063213466
105319,0.7258124589664199
105320,0.6815615098695403
105321,0.7111980617783359
105322,0.6848640849107002
105323,0.6419988944338195
105324,0.7251356332296433
105325,0.7203084366338267
105326,0.725341772606979
105327,0.7233892763900537
105328,0.7247899036222963
105329,0.6724929399581165
105330,0.7123381308442848
105331,0.6881327086742532
105332,0.7136673588361456
105333,0.7219010552098923
105334,0.6657708063941565
105335,0.7204814612593745
105336,0.676719594814668
105337,0.7141195821139839
105338,0.718280419436246
105339,0.7141171874582244
105340,0.7011958891916334
105341,0.6614246469523336
105342,0.717438941855591
105343,0.6994972390843711
105344,0.695075129013119
105345,0.6511762989770489
105346,0.6428108770697566
105347,0.717438941855591
105348,0.6811975400750695
105349,0.6886907891366655
105350,0.6403940854080887
105351,0.6676397133325046
105352,0.6900839241095382
105353,0.6418974822671741
105354,0.7258124589664199
105355,0.7251802282285623
105356,0.7250102610806969
105357,0.7169551164295378
105358,0.7102507250359084
105359,0.7084086685786737
105360,0.7226866225084534
105361,0.6570161501129143
105362,0.7171695483049442
105363,0.6396250238473769
105364,0.661878250828321
105365,0.6415661140562771
105366,0.6551255026140692
105367,0.7184266927694083
105368,0.6755266069861758
105369,0.7087212589348794
105370,0.7236226552943648
105371,0.7095071633561932
105372,0.6444350123375984
105373,0.6550963642565895
105374,0.7216329964003442
105375,0.7169863965764949
105376,0.7145165728815825
105377,0.7223058648190748
105378,0.6702380063253484
105379,0.6509382094800577
105380,0.649425878483291
105381,0.7151346532175689
105382,0.639602977876173
105383,0.6668085159269518
105384,0.7258124589664199
105385,0.6664980349230665
105386,0.6948772293208888
105387,0.6927463729090058
105388,0.7007191122902313
105389,0.6600984942777344
105390,0.6899543363341775
105391,0.6626102192685768
105392,0.7258124589664199
105393,0.6482899141975947
105394,0.7146153177917315
105395,0.7252339961278659
105396,0.7199703845525254
105397,0.6394594197190423
105398,0.7074890685461631
105399,0.6670578376995617
105400,0.6504252478793996
105401,0.723059409093124
105402,0.6770786447161615
105403,0.6829559713904096
105404,0.7254514750317782
105405,0.717438941855591
105406,0.7175809458466148
105407,0.7244697457879229
105408,0.6468002136768378
105409,0.723030671635598
105410,0.6704463403032053
105411,0.6668332328273028
105412,0.7229909533613129
105413,0.699282290125037
105414,0.6401190470314809
105415,0.7253800477127305
105416,0.6394544441960437
105417,0.661629189051402
105418,0.6451863711343778
105419,0.6723143217090966
105420,0.7135349038578299
105421,0.6931831305729841
105422,0.7220038011511313
105423,0.71981199612756
105424,0.6963629883370427
105425,0.6593701592157114
105426,0.7129066865859325
105427,0.673952323433655
105428,0.6400523685487023
105429,0.6876260663421634
105430,0.7229459957230826
105431,0.6401298164504526
105432,0.7206657521201056
105433,0.6792732298146993
105434,0.7206657521201056
105435,0.7252083376257337
105436,0.7253063953295736
105437,0.667483480495374
105438,0.6704301123229987
105439,0.6957540420259449
105440,0.6401950765430466
105441,0.639306715283473
105442,0.713423464046098
105443,0.6664344881521997
105444,0.6792732298146993
105445,0.7253924145970906
105446,0.6790583374291567
105447,0.7148929911007346
105448,0.7174242449946744
105449,0.7227186433843775
105450,0.697638901932233
105451,0.6814952500597034
105452,0.7136471986460416
105453,0.7042470981161445
105454,0.719244973951669
105455,0.6666528623710815
105456,0.7018874883242601
105457,0.6693232954533626
105458,0.6427877963096222
105459,0.7217393922107246
105460,0.7141079195981509
105461,0.7251045546591653
105462,0.6809488575509776
105463,0.7104519647216001
105464,0.6887325709802258
105465,0.721891835750735
105466,0.6627593642930725
105467,0.7221821113809022
105468,0.6927730268146054
105469,0.6900663093240994
105470,0.6671945648162655
105471,0.6787576847577839
105472,0.722724496539303
105473,0.7174705361297897
105474,0.7256699162619207
105475,0.6647286748428484
105476,0.684511876061833
105477,0.6657629696508843
105478,0.6414135328250126
105479,0.7147078131829702
105480,0.6664617739944743
105481,0.6903098695396237
105482,0.7168708746022566
105483,0.7258124589664199
105484,0.6418085091047023
105485,0.7258124589664199
105486,0.724734851465849
105487,0.714203401125353
105488,0.7212152288592335
105489,0.6572607747507944
105490,0.6849988423942605
105491,0.7255224074235929
105492,0.7237540288972378
105493,0.6597665364919212
105494,0.6401195423296883
105495,0.714203401125353
105496,0.6834459533224114
105497,0.7205525445818783
105498,0.7252949699374109
105499,0.7096903219093852
105500,0.7252494698671367
105501,0.7201831818199222
105502,0.6569270929257485
105503,0.6979817434089424
105504,0.7258124589664199
105505,0.6397301414091598
105506,0.7082766003288153
105507,0.6924116244888431
105508,0.6624834277900451
105509,0.7216822247388006
105510,0.7000399618795743
105511,0.6499294513521235
105512,0.6538523671866512
105513,0.7256825515699764
105514,0.6539412385085406
105515,0.7251252892503578
105516,0.7122819949473049
105517,0.7154593000080561
105518,0.6398762841056522
105519,0.6393493780319232
105520,0.717438941855591
105521,0.7252992820112679
105522,0.7078725581399243
105523,0.7141886853343131
105524,0.711279217308216
105525,0.6772121367837668
105526,0.7221929398743219
105527,0.6907627439687356
105528,0.6437081739964478
105529,0.6962124590016313
105530,0.6958242627150378
105531,0.6967564606466754
105532,0.7252937492541955
105533,0.7218603083293891
105534,0.7228551666915151
105535,0.7174242449946744
105536,0.7139285543957301
105537,0.659956453387915
105538,0.6778915800281275
105539,0.7121479407568043
105540,0.6945352496148495
105541,0.7156843549439458
105542,0.680886699736823
105543,0.7142795439133538
105544,0.6519148047074411
105545,0.6501673755410714
105546,0.6410684341497892
105547,0.6600751198141264
105548,0.7227624701000342
105549,0.6412959571294623
105550,0.7248890229967949
105551,0.6418054121371026
105552,0.7232088907497299
105553,0.7153865659998444
105554,0.7031375390413551
105555,0.7061125728000393
105556,0.7095996483279017
105557,0.6960804205012601
105558,0.6805424024857952
105559,0.6773354957306778
105560,0.6595338990531591
105561,0.7104724975248808
105562,0.7219093264610811
105563,0.6952056727205361
105564,0.6476638255471087
105565,0.6729308927981592
105566,0.7124630799582851
105567,0.7135046447520433
105568,0.6427698365435918
105569,0.7033967989696968
105570,0.7111126201299546
105571,0.7146720335905157
105572,0.7252937492541955
105573,0.6927191646557879
105574,0.7252339961278659
105575,0.7151836942518561
105576,0.7250573872187831
105577,0.7129097449670211
105578,0.7091058925112375
105579,0.6479081070819994
105580,0.684136480391754
105581,0.7234456673074543
105582,0.6994967425294795
105583,0.6925686782351733
105584,0.683862463924246
105585,0.7119661309533234
105586,0.6509477219893398
105587,0.6697228226129355
105588,0.6599011164234073
105589,0.7129052187122366
105590,0.7165450987530182
105591,0.7198258767869249
105592,0.7240250684109882
105593,0.6983921502537168
105594,0.696543196652891
105595,0.7258124589664199
105596,0.7237551232659617
105597,0.6497332710340036
105598,0.713671957315745
105599,0.7253924145970906
105600,0.6878733627387584
105601,0.7253800477127305
105602,0.6496567568156959
105603,0.6447020040168092
105604,0.6697631303910008
105605,0.7258124589664199
105606,0.7077299017749628
105607,0.7218490534049826
105608,0.713383790351107
105609,0.6668847843960458
105610,0.7206745184553632
105611,0.7252494698671367
105612,0.7244805652638131
105613,0.6408646397455877
105614,0.7166812249972103
105615,0.6604855059060115
105616,0.721867572442835
105617,0.7081344815905171
105618,0.6894615623474899
105619,0.691847826365394
105620,0.704747082917604
105621,0.7149622179597661
105622,0.6543095597631016
105623,0.6973764920781307
105624,0.7258124589664199
105625,0.7218955804228143
105626,0.639576434156145
105627,0.7101210811852195
105628,0.6884444826176768
105629,0.724867664560706
105630,0.7252494698671367
105631,0.7252826975098643
105632,0.6739957595119476
105633,0.69395082247231
105634,0.7212398794345792
105635,0.653539728403129
105636,0.7212663192861097
105637,0.6447021649577609
105638,0.6925048011714875
105639,0.7128729319520054
105640,0.7140580093419933
105641,0.7235652081129873
105642,0.7258124589664199
105643,0.7251571391762407
105644,0.7245908071196404
105645,0.7258124589664199
105646,0.6614204114706213
105647,0.720471930693136
105648,0.716469038158087
105649,0.654952047830657
105650,0.6427792622065066
105651,0.6914205290790475
105652,0.7243809362143965
105653,0.7239257348539663
105654,0.6650833620556216
105655,0.6741614501375095
105656,0.6598622478399001
105657,0.7237325931006935
105658,0.6704347836391403
105659,0.7197501863115103
105660,0.7243281169781276
105661,0.7044891277340307
105662,0.7228670681368164
105663,0.7169551164295378
105664,0.66512827377818
105665,0.671025596892243
105666,0.7039658437763976
105667,0.7220694361215559
105668,0.6688967751756536
105669,0.7113709749060603
105670,0.6606797332085586
105671,0.6748965454068724
105672,0.7090176076954227
105673,0.6776957371868539
105674,0.692260614744042
105675,0.7090147921160734
105676,0.707588933796186
105677,0.7051535018496368
105678,0.6730954843265262
105679,0.7233871013949925
105680,0.6676432256171633
105681,0.6987939501264828
105682,0.6428716018589814
105683,0.68048001663692
105684,0.7258124589664199
105685,0.6826674333971655
105686,0.7144301718283375
105687,0.7145165728815825
105688,0.7154328328356658
105689,0.6834310575431933
105690,0.7233872555720918
105691,0.6950003383877847
105692,0.6531103509861066
105693,0.66857443935073
105694,0.6887964630263771
105695,0.7177088761733473
105696,0.6735338575708737
105697,0.7217377701193259
105698,0.7225726635252473
105699,0.7153341621448119
105700,0.7205445347204048
105701,0.7186520139218636
105702,0.7254255343454861
105703,0.7237085431719854
105704,0.6409194336022236
105705,0.6906280169497676
105706,0.7258124589664199
105707,0.7112804588561789
105708,0.7238271375387785
105709,0.7163542023232986
105710,0.6630867639169958
105711,0.63917958793716
105712,0.7179014477343441
105713,0.7229819042482326
105714,0.6468002136768378
105715,0.7075663716349924
105716,0.7258124589664199
105717,0.6603857011668254
105718,0.6787007905165179
105719,0.7008304025818715
105720,0.7194135666722321
105721,0.6405616348682658
105722,0.6838747516182102
105723,0.7231814126172649
105724,0.7216708554744935
105725,0.6395804153322935
105726,0.6939629424529057
105727,0.6729430061228617
105728,0.6875674244776483
105729,0.7014164052406278
105730,0.7258124589664199
105731,0.7245427448062399
105732,0.7230995095951507
105733,0.6399925401416543
105734,0.7252847719870218
105735,0.7036139171074466
105736,0.7252494698671367
105737,0.7230542778705755
105738,0.6772561124810054
105739,0.6906797928358649
105740,0.723061027972689
105741,0.6435217604368337
105742,0.7249848242083485
105743,0.7252494698671367
105744,0.7258124589664199
105745,0.6697028053883113
105746,0.7250367093451872
105747,0.7250595145369297
105748,0.7138168831574149
105749,0.7084527812070416
105750,0.6438676596154971
105751,0.6914022281368752
105752,0.6613383617638814
105753,0.6926042844203175
105754,0.7248554744751292
105755,0.725084570823148
105756,0.7044553229372473
105757,0.7258124589664199
105758,0.7186280993163495
105759,0.7258124589664199
105760,0.7258124589664199
105761,0.7214619088933517
105762,0.7134947074062692
105763,0.7189027109904697
105764,0.6854512073499337
105765,0.6793214184138485
105766,0.7010217718713699
105767,0.7256699162619207
105768,0.7227750162162031
105769,0.6391651894018493
105770,0.7239892434205004
105771,0.6930346250472125
105772,0.7258124589664199
105773,0.7258124589664199
105774,0.7258124589664199
105775,0.718180845216427
105776,0.6824992963669834
105777,0.6509468069316249
105778,0.6639622347602461
105779,0.7256699162619207
105780,0.717438941855591
105781,0.7168083237661708
105782,0.704168896180996
105783,0.6968787804895046
105784,0.7111173444856523
105785,0.66918352581074
105786,0.716187104248589
105787,0.7177960002777457
105788,0.6609680800071552
105789,0.7258124589664199
105790,0.6581070546854415
105791,0.6682384200327962
105792,0.7258124589664199
105793,0.671025596892243
105794,0.6913070065145622
105795,0.7254017782824043
105796,0.7225975864039972
105797,0.6808871354436228
105798,0.692240883336409
105799,0.7254255343454861
105800,0.7082008160209821
105801,0.7246269651078777
105802,0.6725887615477671
105803,0.7152728189960285
105804,0.6410669678696432
105805,0.7152919041304392
105806,0.6993715538955301
105807,0.7000807743215177
105808,0.7217377701193259
105809,0.7258124589664199
105810,0.6446139043065384
105811,0.6434919732695262
105812,0.6410590932073327
105813,0.6508774807400403
105814,0.7258124589664199
105815,0.6763997445534393
105816,0.7232453741296624
105817,0.7163526669784896
105818,0.6471109474188673
105819,0.6398762841056522
105820,0.7254255343454861
105821,0.717438941855591
105822,0.7116437786059427
105823,0.7258124589664199
105824,0.6406885490076896
105825,0.6946918359361909
105826,0.7253616971023099
105827,0.7046555614383481
105828,0.7251508205759172
105829,0.72283289542473
105830,0.696677146519008
105831,0.7198036669629221
105832,0.6896873762196226
105833,0.7182649197398944
105834,0.7258124589664199
105835,0.6670653789319788
105836,0.6685376221153267
105837,0.6571583643828633
105838,0.639306715283473
105839,0.6878797748541741
105840,0.7219812953450166
105841,0.6670179588627088
105842,0.63917958793716
105843,0.7258124589664199
105844,0.6654618563983536
105845,0.6435712620618872
105846,0.723730013804603
105847,0.708002779303454
105848,0.714203401125353
105849,0.7210636855412703
105850,0.6929988701515801
105851,0.6693841385074616
105852,0.7162484504737435
105853,0.6573399399537316
105854,0.6960804205012601
105855,0.664814774126283
105856,0.700560946813727
105857,0.7224156144356009
105858,0.6924490283592829
105859,0.7258124589664199
105860,0.7135230352309422
105861,0.7225293125745598
105862,0.7197065879122923
105863,0.7065269512641252
105864,0.7258124589664199
105865,0.6726202122458955
105866,0.6888745337338408
105867,0.7170011280559314
105868,0.6551375898894332
105869,0.7173140166204072
105870,0.669006684085277
105871,0.7256825515699764
105872,0.6584961185706334
105873,0.7199640376662458
105874,0.7199466307055165
105875,0.63917958793716
105876,0.7052065756182327
105877,0.6575353811276845
105878,0.640797210035866
105879,0.7138262283007141
105880,0.6402917145557552
105881,0.7181826215065314
105882,0.7253800477127305
105883,0.7121781227920005
105884,0.7258124589664199
105885,0.6576491633003864
105886,0.722474849330433
105887,0.7258124589664199
105888,0.7252494698671367
105889,0.7131125237298546
105890,0.6510136106151152
105891,0.7258124589664199
105892,0.6950023929943342
105893,0.7116507474295518
105894,0.7148764189737115
105895,0.6926649743242569
105896,0.7158402038289405
105897,0.7182105735463283
105898,0.6765648267804614
105899,0.6673713700690461
105900,0.7253800477127305
105901,0.6848737873077213
105902,0.7258124589664199
105903,0.7156468641418389
105904,0.6541935899767406
105905,0.711766887214217
105906,0.7035215950726933
105907,0.6999298073133519
105908,0.7113704722769941
105909,0.6502399835431182
105910,0.7258124589664199
105911,0.7204950217168881
105912,0.721932099523339
105913,0.6667123070724845
105914,0.724330934189953
105915,0.6788883606550389
105916,0.7118178492589657
105917,0.6458488118365407
105918,0.725533556639291
105919,0.6457972649268043
105920,0.6990665109560279
105921,0.7180279033828444
105922,0.6638551981313379
105923,0.6977082865640358
105924,0.6438441069589607
105925,0.7091449616461045
105926,0.6446027463190326
105927,0.7255188593675412
105928,0.6778373380472607
105929,0.7219812953450166
105930,0.7254255343454861
105931,0.6953771330782655
105932,0.7136390908165937
105933,0.6817892808792589
105934,0.7251356332296433
105935,0.7075740194008018
105936,0.6668310459983984
105937,0.6602564538108134
105938,0.7108087636140963
105939,0.6978085913458326
105940,0.7201077916399675
105941,0.6600046726577994
105942,0.685366006602815
105943,0.7258124589664199
105944,0.6812669159003699
105945,0.6595383659396623
105946,0.6960810414597048
105947,0.6745003145438938
105948,0.7258124589664199
105949,0.7178966202318264
105950,0.7250917372738381
105951,0.7152513877321957
105952,0.7187526455892473
105953,0.7040361314757083
105954,0.6787407983063929
105955,0.643111708988428
105956,0.714771890503432
105957,0.6432369135046272
105958,0.6951769111823386
105959,0.7110312153852916
105960,0.645819048227925
105961,0.6415241364265233
105962,0.657875036616109
105963,0.7171484818929964
105964,0.6561094599931248
105965,0.7258124589664199
105966,0.6593700926272121
105967,0.6401800798545908
105968,0.6907334250941705
105969,0.6597001325514071
105970,0.7247129262441563
105971,0.6554018543549455
105972,0.6736349761843762
105973,0.6495650110186793
105974,0.7258124589664199
105975,0.6461426629249204
105976,0.7027107540673232
105977,0.6602529569875131
105978,0.7048185192684715
105979,0.6593293663743661
105980,0.7252346677407006
105981,0.6649617303553843
105982,0.6629379105029461
105983,0.7054505831277935
105984,0.6461120802614732
105985,0.707943239379988
105986,0.7088599439731222
105987,0.7256825515699764
105988,0.7171187070195445
105989,0.6870211477683456
105990,0.7258124589664199
105991,0.7229049829484921
105992,0.6875485394245302
105993,0.6714120558718938
105994,0.7251053056790228
105995,0.6766275257534844
105996,0.6412447162175885
105997,0.7225867903969765
105998,0.6854818560800505
105999,0.6579813691255137
106000,0.6761124855002061
106001,0.7219688781801556
106002,0.6682525283657264
106003,0.7141886853343131
106004,0.6579792791113761
106005,0.6751231499209367
106006,0.7237085431719854
106007,0.7241694533511204
106008,0.639306715283473
106009,0.7208648636748684
106010,0.642498804145244
106011,0.7183703238486324
106012,0.7249194919345356
106013,0.6631318356477205
106014,0.7258124589664199
106015,0.6769245367482407
106016,0.6652761120136021
106017,0.6624963290775141
106018,0.7252339961278659
106019,0.7252937492541955
106020,0.7037528884786275
106021,0.700624751964818
106022,0.7164171579365128
106023,0.6559129782951477
106024,0.6591279718779021
106025,0.6903054231558182
106026,0.7188873317813637
106027,0.657727104707336
106028,0.6661410583504398
106029,0.6690837311968566
106030,0.7193258641475369
106031,0.6961519290827721
106032,0.669958642562316
106033,0.6597296736127048
106034,0.708266447064209
106035,0.7258124589664199
106036,0.6399925401416543
106037,0.655871678868717
106038,0.6692901864597014
106039,0.7230734801864008
106040,0.63917958793716
106041,0.7248271776946006
106042,0.7089367898694118
106043,0.7142724187857635
106044,0.7179651624427219
106045,0.6974297106179168
106046,0.7135046447520433
106047,0.6607790863532724
106048,0.6662909024357089
106049,0.6565047001981007
106050,0.654485902585075
106051,0.6686083185241383
106052,0.7010165271903996
106053,0.7153418843132935
106054,0.7172337401047498
106055,0.6701453868399398
106056,0.6656141632380207
106057,0.7258124589664199
106058,0.7015556786354988
106059,0.6711603511999744
106060,0.7258124589664199
106061,0.7242655056584777
106062,0.7248021110259855
106063,0.6397492443845688
106064,0.6708115245040766
106065,0.7190518753949849
106066,0.7046150086253096
106067,0.6885124440039729
106068,0.6607868650950945
106069,0.6803669848147766
106070,0.6394758960636877
106071,0.6454327083187524
106072,0.7254255343454861
106073,0.7101204120841386
106074,0.6994766950689946
106075,0.6585745635591367
106076,0.6431117376250951
106077,0.7250797191141561
106078,0.6671324665424515
106079,0.6842984774443185
106080,0.7132108986725354
106081,0.7258124589664199
106082,0.7250877537000129
106083,0.6544144049347574
106084,0.6960804205012601
106085,0.6442361325983696
106086,0.6482972345042025
106087,0.6951148272017259
106088,0.7252937492541955
106089,0.6464677876436961
106090,0.6904113362776645
106091,0.7258124589664199
106092,0.66346457281256
106093,0.6895907521931407
106094,0.6601607984748407
106095,0.6951769111823386
106096,0.7252949699374109
106097,0.63917958793716
106098,0.6922927743914531
106099,0.7258124589664199
106100,0.7252494698671367
106101,0.6616471602116313
106102,0.7162578847529125
106103,0.7254364456408084
106104,0.7193233325515376
106105,0.7033764871022231
106106,0.673827500359896
106107,0.6661675387205739
106108,0.7253425766010847
106109,0.694954186996467
106110,0.6731198855678334
106111,0.7207633126721278
106112,0.7212563204734216
106113,0.7077121954970957
106114,0.6787953786086609
106115,0.6814682657520446
106116,0.6993892778154603
106117,0.6598977320979874
106118,0.7141886853343131
106119,0.7124040528320834
106120,0.6670619681710962
106121,0.6940117579934474
106122,0.6476877374427569
106123,0.6687676719250598
106124,0.7068094364269825
106125,0.7245365783360387
106126,0.7254554919762478
106127,0.6939551682416145
106128,0.7215313753018147
106129,0.6435404604548534
106130,0.7129005313646595
106131,0.671963794462468
106132,0.6438051364029683
106133,0.7173968071972276
106134,0.6759138523192249
106135,0.715149184096007
106136,0.7258124589664199
106137,0.7148628410102874
106138,0.7189075994084556
106139,0.7132062486261477
106140,0.7248471368226559
106141,0.6734737901750607
106142,0.7096900783269204
106143,0.6443373771362553
106144,0.6708706453218047
106145,0.7205942113410314
106146,0.724642024571835
106147,0.7075772593375961
106148,0.7153551316069193
106149,0.7046177248638461
106150,0.7225933473855612
106151,0.6521180831458102
106152,0.7123918667007683
106153,0.7258124589664199
106154,0.7034329714867464
106155,0.7249953181527712
106156,0.6417173258247341
106157,0.7073212456330852
106158,0.6821509720824668
106159,0.680525709295749
106160,0.6550222407959816
106161,0.6427978418768947
106162,0.693526870816381
106163,0.6401902454434768
106164,0.7132212417398742
106165,0.6967783932893655
106166,0.6575822788682928
106167,0.6590282929971025
106168,0.7252937492541955
106169,0.6936788635035787
106170,0.7127836044841638
106171,0.6981840501829847
106172,0.7256825515699764
106173,0.7252937492541955
106174,0.667742013449407
106175,0.6916040793556205
106176,0.7160677218509993
106177,0.6696023726761471
106178,0.717438941855591
106179,0.7194829233208948
