id,prob
103285,0.9784345932317677
103286,0.999860783511084
103287,0.7363878136882461
103288,0.9981753862086
103289,0.30377791051098196
103290,0.999919354868173
103291,0.04255895566630441
103292,0.9839727749986119
103293,0.9987786133974693
103294,0.9963443610475996
103295,0.9998353903165167
103296,0.9937318439684173
103297,0.9573162416041396
103298,0.9999398736118317
103299,0.999359083929167
103300,0.9998105094737978
103301,0.9997094174843656
103302,0.9998574187835176
103303,0.3402808667399902
103304,0.9999728853700566
103305,0.5305536093042074
103306,0.9996279445155337
103307,0.9891762445496752
103308,0.9999212685856944
103309,0.9965521592875494
103310,0.9452303606045676
103311,0.9999932871730304
103312,0.8506186713072063
103313,0.9785593447267044
103314,0.20968112479952064
103315,0.9957547745543156
103316,0.9999911402939058
103317,0.9999387665851962
103318,0.9993801330708925
103319,0.9999741742897169
103320,0.880625195159827
103321,0.848078438829665
103322,0.9690285699268578
103323,0.17528695889588813
103324,0.9992748022810457
103325,0.9976567756526418
103326,0.037423803499555416
103327,0.9935761171155314
103328,0.9755289912604956
103329,0.9999168692359774
103330,0.7885399051628222
103331,0.9991043267732647
103332,0.35753220793164253
103333,0.2640998776903382
103334,0.9906398913334549
103335,0.9986689756317554
103336,0.6712535150580243
103337,0.28855985907477044
103338,0.9999931568250727
103339,0.6195852097641191
103340,0.3406282853278766
103341,0.10667397426854347
103342,0.999601461066543
103343,0.9994532717981882
103344,0.9990363693276346
103345,0.74063046162485
103346,0.9993294501370121
103347,0.9637967201173431
103348,0.8518841304527743
103349,0.8627957696727098
103350,0.9999051515717066
103351,0.9999473433663522
103352,0.999872272377718
103353,0.9983860667120105
103354,0.12786507977247907
103355,0.9985629749046722
103356,0.9990777545551975
103357,0.31837178509598063
103358,0.9235846964178019
103359,0.927361504217433
103360,0.9999680389310854
103361,0.9885761812740984
103362,0.9313255253798364
103363,0.9997919768776597
103364,0.2591763396650634
103365,0.9884318328969544
103366,0.1101072070976794
103367,0.9992925670893069
103368,0.9995823884512536
103369,0.9999690210181814
103370,0.9999875029857981
103371,0.39341269855877126
103372,0.300366247752566
103373,0.4448178418457221
103374,0.9674884513946607
103375,0.8412327658631842
103376,0.9990001788956414
103377,0.9964316458795862
103378,0.046997068704603275
103379,0.9483409487333916
103380,0.9322240146930895
103381,0.9865456590267084
103382,0.9991534692961588
103383,0.9999809281169025
103384,0.45666419103979344
103385,0.8881784085476924
103386,0.922944521480335
103387,0.9999930542159012
103388,0.9790163595628
103389,0.3943623808692664
103390,0.9992941595299908
103391,0.9763607876805135
103392,0.9878765437334284
103393,0.34794125508119433
103394,0.9998268801280557
103395,0.6704323883747303
103396,0.9855814812517184
103397,0.7073775188489312
103398,0.9999159235370126
103399,0.5449297987819642
103400,0.984891701715186
103401,0.8593925646575128
103402,0.932070373144946
103403,0.9981177371161786
103404,0.9990699440448764
103405,0.9940342043261968
103406,0.9809526648795847
103407,0.9221384100908877
103408,0.999945209109865
103409,0.8152428504025561
103410,0.999900698685458
103411,0.9995131038007983
103412,0.9999543605040428
103413,0.9686178528569509
103414,0.9118664054863796
103415,0.9976773791920354
103416,0.9994807848165398
103417,0.9995443313144011
103418,0.3480536356933184
103419,0.7939320378669407
103420,0.8891547089815625
103421,0.9482137180209695
103422,0.9995144166291335
103423,0.8856258887653977
103424,0.9968879358497126
103425,0.9982131808690154
103426,0.9999871563332886
103427,0.9180439398290461
103428,0.3017794375780161
103429,0.18175507052788611
103430,0.7254080152354302
103431,0.9721485642009208
103432,0.9999651031882134
103433,0.999558968621545
103434,0.9929596970131076
103435,0.9687024825202375
103436,0.9739779567412512
103437,0.9995723423046093
103438,0.8290864949268354
103439,0.8179720310451117
103440,0.9999574012300428
103441,0.9793748207139455
103442,0.9997476358621188
103443,0.9999991735840947
103444,0.8953284690944526
103445,0.9902003333760812
103446,0.990773343776976
103447,0.2410355032717804
103448,0.7503793405707189
103449,0.9936548442923896
103450,0.9991562126815581
103451,0.16701311991406542
103452,0.9414910493137889
103453,0.931072009356416
103454,0.9969090303684981
103455,0.9794022371147667
103456,0.7011455912665859
103457,0.8728086780864593
103458,0.9933551715484912
103459,0.9999803972902499
103460,0.9975913729966928
103461,0.9983817594132689
103462,0.9649157123097315
103463,0.9945782356407994
103464,0.9797188353795946
103465,0.11885400576831777
103466,0.4119130683448924
103467,0.9999408654547355
103468,0.3716556776887095
103469,0.23220183326785415
103470,0.8127797512592361
103471,0.8621331459320621
103472,0.9999457713832794
103473,0.948992498545947
103474,0.49200874939076983
103475,0.9950807051977087
103476,0.9999963686766367
103477,0.3112990056570384
103478,0.9830361168455661
103479,0.5355706931611324
103480,0.986260139626401
103481,0.9996934852939807
103482,0.4373489973898033
103483,0.9939431932009566
103484,0.80158354415803
103485,0.9984790558443593
103486,0.9656603389744504
103487,0.9999452658276374
103488,0.9379219255662116
103489,0.9996851934729585
103490,0.3407106775610894
103491,0.9926280205386937
103492,0.999978751487838
103493,0.9999805093285856
103494,0.9993244680680182
103495,0.9895694458092904
103496,0.9893244601400997
103497,0.981945189081196
103498,0.9996495948963295
103499,0.9745661234929998
103500,0.9992873541184732
103501,0.6229884396704848
103502,0.9997962140742512
103503,0.8309809855587243
103504,0.9996048206275865
103505,0.8116050107519535
103506,0.3133590296507693
103507,0.9958416718706825
103508,0.3470733962142434
103509,0.9999177807502629
103510,0.9987334885166581
103511,0.9677495019643519
103512,0.9824964804382755
103513,0.22528515510126423
103514,0.9997774560762968
103515,0.9999600643239137
103516,0.9991211118075524
103517,0.9999499237198303
103518,0.999994478637279
103519,0.8910783867687123
103520,0.9950883423313364
103521,0.90561808487718
103522,0.9999765866493321
103523,0.8367236231417828
103524,0.9999992998639996
103525,0.996531037598246
103526,0.9003501872191131
103527,0.9979103524006339
103528,0.998338453242661
103529,0.1894329173923488
103530,0.9999487317029471
103531,0.9810533472501473
103532,0.31727642611138634
103533,0.9999756834942293
103534,0.9999420547433022
103535,0.9969947040248935
103536,0.999966625580634
103537,0.999932902947992
103538,0.783098802471044
103539,0.971581356436709
103540,0.9515334786615253
103541,0.9677272294739284
103542,0.9869197825334294
103543,0.9510744851688231
103544,0.32087500454216344
103545,0.9994642990581253
103546,0.9956413053017376
103547,0.3091323363047176
103548,0.20423178391570282
103549,0.09636796540083406
103550,0.9940823730902763
103551,0.9904207112602419
103552,0.9926935932013998
103553,0.9974847921621559
103554,0.6465447320454156
103555,0.9990987618479263
103556,0.9999805432023444
103557,0.9631019272284319
103558,0.9679386328499966
103559,0.9999881809675057
103560,0.9989394704596821
103561,0.9999887282286765
103562,0.9933822844488939
103563,0.9730304237445053
103564,0.878913903767391
103565,0.999908304573486
103566,0.9981354143446612
103567,0.9991850777935753
103568,0.22237906486827472
103569,0.1436060633747923
103570,0.9999967697774856
103571,0.9985176916033919
103572,0.8433324460504441
103573,0.999998234784061
103574,0.6177589148997841
103575,0.9998393749721263
103576,0.1809255990893431
103577,0.2773629353352346
103578,0.9133635155657729
103579,0.9879896781186455
103580,0.968342280949017
103581,0.9949441262861006
103582,0.9667545533775632
103583,0.977370162104022
103584,0.8120168988163078
103585,0.8947199723574653
103586,0.43477608522005295
103587,0.6517955734136355
103588,0.9775057774293515
103589,0.99999907017416
103590,0.9999506967844026
103591,0.7032906478816013
103592,0.9629549284129049
103593,0.9966813695360317
103594,0.9999822495621021
103595,0.9940663720350635
103596,0.9997514945998304
103597,0.9993205611333186
103598,0.994228023283154
103599,0.9598840823280556
103600,0.9982446898177496
103601,0.9996018992948328
103602,0.9998963691423209
103603,0.9609448458333092
103604,0.9161471354060355
103605,0.99997789908118
103606,0.9725758224519977
103607,0.9999242076329311
103608,0.9998508200806624
103609,0.9996015916881775
103610,0.9999448373108336
103611,0.8803033004713376
103612,0.9827531557457956
103613,0.9944060762012311
103614,0.961645623764073
103615,0.9997060711246587
103616,0.8943377829827714
103617,0.9915749454740155
103618,0.9064547610584741
103619,0.9332420490395106
103620,0.9244616951865613
103621,0.7705438227838717
103622,0.9037767599222689
103623,0.31664582966222715
103624,0.9997710534377575
103625,0.9893949323953897
103626,0.9228545066509881
103627,0.988960749807591
103628,0.2596622673433094
103629,0.9974134224971595
103630,0.9197019398862836
103631,0.988329178985575
103632,0.9539775721230794
103633,0.6808473497322026
103634,0.9996733082824427
103635,0.9925828340486976
103636,0.9997513172430303
103637,0.9091983587770541
103638,0.9998779638443388
103639,0.9993496676631042
103640,0.25892889037716005
103641,0.9877274854218885
103642,0.8791715064350865
103643,0.9950961701904278
103644,0.8688718363284282
103645,0.8091457892901253
103646,0.8965971743174944
103647,0.8923624394122929
103648,0.9998362739324752
103649,0.551744731865431
103650,0.9999607565275771
103651,0.05714463295471931
103652,0.5232462303706963
103653,0.9999850883460354
103654,0.9999795954634736
103655,0.9988458830236984
103656,0.9993255370736656
103657,0.9997631160711061
103658,0.997179359249581
103659,0.9991278321556175
103660,0.6998850172652066
103661,0.9954308220495742
103662,0.999978647463572
103663,0.9344707109584052
103664,0.5539595162486424
103665,0.9987525740721712
103666,0.9438057153750584
103667,0.6361216854549475
103668,0.9997891143095392
103669,0.9998190954686673
103670,0.4651113961645346
103671,0.9999932409032575
103672,0.42445450976553584
103673,0.9999902860859243
103674,0.9999899409663008
103675,0.9493639213059595
103676,0.7470875922243276
103677,0.31512395816918176
103678,0.6409370829104333
103679,0.9999280176182064
103680,0.9991867662202587
103681,0.9243760799761755
103682,0.1729191941157825
103683,0.242082570934784
103684,0.9978659178619632
103685,0.9750010747298165
103686,0.7685738183093112
103687,0.9841047700396797
103688,0.9988923615220469
103689,0.9731215856845383
103690,0.7733853346258142
103691,0.9999776832256578
103692,0.6416454091685212
103693,0.9998016189459396
103694,0.9982453424207662
103695,0.8989866960889841
103696,0.9835416403538064
103697,0.5431922504659632
103698,0.7273294570836573
103699,0.5770874707618445
103700,0.08283937859107794
103701,0.9999785188866427
103702,0.9997421084899852
103703,0.6923127413731556
103704,0.06171973127479031
103705,0.5706915257436734
103706,0.9995793235150253
103707,0.9987782300518343
103708,0.9967735064592987
103709,0.9922531075624247
103710,0.9999951228427504
103711,0.8983012830585902
103712,0.9947504771694766
103713,0.9269602795559226
103714,0.9878850306114285
103715,0.9813630851677958
103716,0.9987035286793376
103717,0.9996243108663097
103718,0.8429877776273919
103719,0.9979752412776126
103720,0.9392252457197975
103721,0.9662341678847897
103722,0.9999784538846019
103723,0.9871902933225434
103724,0.936120432041359
103725,0.8965761513412814
103726,0.9871199180969206
103727,0.6053429859128237
103728,0.9195758147568192
103729,0.9945213483431983
103730,0.9802980564693342
103731,0.9945651314164786
103732,0.9961486269246767
103733,0.9999439616890848
103734,0.9475135639147041
103735,0.39659364482392134
103736,0.9513895156017634
103737,0.054048196366316824
103738,0.6978797346263517
103739,0.03130193545665782
103740,0.97344160140092
103741,0.9561897226428233
103742,0.6554452087258095
103743,0.9969826584197067
103744,0.9999894033018321
103745,0.5829135385732355
103746,0.9801447678731637
103747,0.8758987065704233
103748,0.9999248244700975
103749,0.9995473161760283
103750,0.8690854876131077
103751,0.987474736889575
103752,0.426138808472038
103753,0.9952299935417313
103754,0.9832689716040022
103755,0.9732013206548271
103756,0.3853132049760207
103757,0.9897535104469801
103758,0.9317747210139091
103759,0.9997220895297827
103760,0.9958980487429575
103761,0.999728435784618
103762,0.9839339471981036
103763,0.8173295444053398
103764,0.9873568119893624
103765,0.9775853359297247
103766,0.9996755194619317
103767,0.9793715682941554
103768,0.6456683684590302
103769,0.977867713851502
103770,0.9212887827279465
103771,0.9962783790070917
103772,0.9454964475945375
103773,0.9949945903671374
103774,0.9996500637061915
103775,0.9986612553852307
103776,0.9899330629160814
103777,0.9999871337287837
103778,0.9727518535921069
103779,0.990827529260972
103780,0.9993749658601941
103781,0.9965684485677656
103782,0.9290877258515473
103783,0.9320856811869638
103784,0.9497541711973002
103785,0.9999159210245451
103786,0.5701045223351062
103787,0.9992265672404965
103788,0.9993906790498962
103789,0.9646186960475683
103790,0.9981815750248909
103791,0.9420158033636564
103792,0.15996279331301963
103793,0.20448125281028712
103794,0.9961558299163692
103795,0.17048093755840169
103796,0.9737920469482703
103797,0.8388348540670812
103798,0.991344299499705
103799,0.7000306303359326
103800,0.9997330301188022
103801,0.9681108961348088
103802,0.987060038823218
103803,0.7222477145915552
103804,0.9997292788951058
103805,0.4761066121062559
103806,0.03987066026536862
103807,0.9940234032224272
103808,0.99370168594047
103809,0.9349429226331121
103810,0.984965908030093
103811,0.9999720290032967
103812,0.9937817654406542
103813,0.997548641023177
103814,0.7489250031699486
103815,0.654018656248133
103816,0.7566303381941568
103817,0.3514542385414415
103818,0.9840422992271103
103819,0.2736533551022424
103820,0.9282443451936645
103821,0.9482649537115923
103822,0.971812844440946
103823,0.9574208503948608
103824,0.7672750602275522
103825,0.9994257291296266
103826,0.4998400239654354
103827,0.7436520687475089
103828,0.5348331799191537
103829,0.5249038705268559
103830,0.9997431813678959
103831,0.9660204510836039
103832,0.9622856237149402
103833,0.9806512771342907
103834,0.9999158673486337
103835,0.9982403375550042
103836,0.9999964780234548
103837,0.9902597447237901
103838,0.9398119947157492
103839,0.9997845659637843
103840,0.5611505256907552
103841,0.2667057533247879
103842,0.9991943544239912
103843,0.6835934366757624
103844,0.9979262908075146
103845,0.7870377732160858
103846,0.9997913509776309
103847,0.9999039077362603
103848,0.9993600673195604
103849,0.9999944122253125
103850,0.9256537344643795
103851,0.9983266433208864
103852,0.929080434799462
103853,0.9901103073350299
103854,0.9998056840974243
103855,0.9999439847545621
103856,0.4850649692820744
103857,0.9159969766153431
103858,0.9869310523339032
103859,0.17016267564975351
103860,0.9983439962595526
103861,0.9566677628753905
103862,0.99974811206581
103863,0.9542648239790971
103864,0.959568787563757
103865,0.952238124879729
103866,0.06014778918892327
103867,0.7905339193537575
103868,0.9991873720823528
103869,0.9999777892633293
103870,0.6814998823353947
103871,0.9987534698493681
103872,0.7359809203822493
103873,0.9997215013619971
103874,0.9995118073452871
103875,0.3679591711650121
103876,0.9997790831890796
103877,0.8869924094853494
103878,0.9999967101495872
103879,0.9092729931532957
103880,0.9999839467012401
103881,0.996540241141133
103882,0.5175513827354896
103883,0.9475561104123896
103884,0.8464933682337549
103885,0.9999945503129083
103886,0.9993718365227366
103887,0.9626553962093424
103888,0.9992293775489443
103889,0.20823018075398633
103890,0.9903857397092696
103891,0.9977750447744897
103892,0.9989485601886072
103893,0.9991679783986189
103894,0.9999449795192017
103895,0.9951785739023215
103896,0.9933216712866335
103897,0.9643804579590814
103898,0.79903414506727
103899,0.7622998937572355
103900,0.892372742115418
103901,0.9993780712993616
103902,0.9920385711575747
103903,0.9999642224325994
103904,0.999453834321516
103905,0.6387313375695062
103906,0.9998966797533251
103907,0.8394684498556043
103908,0.37066903840588755
103909,0.883105333996853
103910,0.9978112476498563
103911,0.9987817205294284
103912,0.998754193585234
103913,0.6619415025843792
103914,0.36005851989618937
103915,0.9999209646858471
103916,0.9952229049656925
103917,0.9989497445568222
103918,0.999971261355257
103919,0.9603187702772591
103920,0.9866968224927148
103921,0.9832176919321319
103922,0.999999932133463
103923,0.9927521663610761
103924,0.9556294968975567
103925,0.9998385830165993
103926,0.9921711345614058
103927,0.9147458979181156
103928,0.9977763383594517
103929,0.9921559466677831
103930,0.29305700187705874
103931,0.9996289739478664
103932,0.9993393080294136
103933,0.9983001782352197
103934,0.07809503494166728
103935,0.9980242877641138
103936,0.9998346934597583
103937,0.9895968081477641
103938,0.9096368106470508
103939,0.6038847191422068
103940,0.7814189030734227
103941,0.07116203936944539
103942,0.9990600298469018
103943,0.9833675142414795
103944,0.5950995329425268
103945,0.998414144429984
103946,0.9999759592783134
103947,0.25160184405756797
103948,0.716806374176816
103949,0.6382328212208226
103950,0.9992620749012939
103951,0.9992929343805333
103952,0.644901304536601
103953,0.9859037944396449
103954,0.2528210418326679
103955,0.9928828038097713
103956,0.6919615069343404
103957,0.9544060423833399
103958,0.8581925923650977
103959,0.9571477665894286
103960,0.6093611884902789
103961,0.9885087772658084
103962,0.8028173775116414
103963,0.14049448412320653
103964,0.9987693713902889
103965,0.2596821851940755
103966,0.9999978925717506
103967,0.9969507462371368
103968,0.9994936594028876
103969,0.9942887472733372
103970,0.9979035249482108
103971,0.9834948657059125
103972,0.9999885234665243
103973,0.9999650721626546
103974,0.7926980074308693
103975,0.6037859587717643
103976,0.9519681542580426
103977,0.21189974681490323
103978,0.5959266678086677
103979,0.9997048394329847
103980,0.9444915817660329
103981,0.9977123602422365
103982,0.9999847914714192
103983,0.9416666861950652
103984,0.9967421048290416
103985,0.7657229343041153
103986,0.989744401436454
103987,0.9978486052031627
103988,0.9837812225598827
103989,0.9999922835642115
103990,0.8800041458289385
103991,0.999727235277368
103992,0.9998509879145263
103993,0.9676696795611852
103994,0.5789902458875813
103995,0.9995966005950799
103996,0.4246810140027001
103997,0.03884509284073428
103998,0.12645665295219025
103999,0.9942997328014649
104000,0.3350638297589309
104001,0.9985988363289633
104002,0.5652360339442494
104003,0.9999997764870923
104004,0.8630974341227355
104005,0.9999806093066873
104006,0.9833609994556993
104007,0.9989138789699057
104008,0.025040489702989388
104009,0.9973916136491855
104010,0.9721320600406151
104011,0.9840715356017058
104012,0.9953286634652525
104013,0.8890916609823332
104014,0.7960709502279135
104015,0.6576983820953284
104016,0.9847739647813124
104017,0.9997827735454569
104018,0.9948129475593981
104019,0.9995400097503293
104020,0.9987466706189595
104021,0.9987954910801857
104022,0.9957062462523448
104023,0.9961838973185791
104024,0.9889334069694823
104025,0.985843839402159
104026,0.9823897081384385
104027,0.9993351109937678
104028,0.2841236173688208
104029,0.8266740150622495
104030,0.9975585419014283
104031,0.9999819957314687
104032,0.9967014849245793
104033,0.9999899390728297
104034,0.9988158760428455
104035,0.9971686907316164
104036,0.9999794017698503
104037,0.34068982342613596
104038,0.9620006798529944
104039,0.9635762012018235
104040,0.998360980180198
104041,0.999688025909415
104042,0.9866510994225471
104043,0.9997547841318065
104044,0.999872043869081
104045,0.9883509854689869
104046,0.9920438092450361
104047,0.9992418607382543
104048,0.9994543930982563
104049,0.9997289819768741
104050,0.9998730580323982
104051,0.37939673738888785
104052,0.9993773139936069
104053,0.985574394290473
104054,0.9989896261523896
104055,0.998667306279446
104056,0.999299472802761
104057,0.9878347658563642
104058,0.9993135006559805
104059,0.8610377486047198
104060,0.3152508126961639
104061,0.5282043317758284
104062,0.9994720188651547
104063,0.9999984766931932
104064,0.9795135673414143
104065,0.9888557958201073
104066,0.5785781061292972
104067,0.9943046897119115
104068,0.9889083292677479
104069,0.9993454715273821
104070,0.9960663870588423
104071,0.9248779529181269
104072,0.5737511921660503
104073,0.9980236662854218
104074,0.10948777218249739
104075,0.9935310008386502
104076,0.990314682925529
104077,0.5216310203995105
104078,0.6504030024106068
104079,0.8029689740940835
104080,0.9991984799970293
104081,0.9683229603771843
104082,0.9999465088517419
104083,0.7399540028893019
104084,0.06856779455473659
104085,0.9980490730099872
104086,0.9731948349807625
104087,0.9922697797856022
104088,0.9963575767081455
104089,0.999988393927806
104090,0.9974541341091413
104091,0.9824590529308087
104092,0.9998626126674569
104093,0.9995293873306119
104094,0.9870863075669003
104095,0.7679880078817298
104096,0.989974410303753
104097,0.9801074460410818
104098,0.9989779807953105
104099,0.6535103008849771
104100,0.29173817617070164
104101,0.4679235004781918
104102,0.5353312562195807
104103,0.900463495701635
104104,0.9999943717074277
104105,0.7799364847713335
104106,0.999972369864069
104107,0.8567813668552732
104108,0.9379715063622925
104109,0.9958298591422643
104110,0.9995454957836282
104111,0.9276231681118962
104112,0.30928782433171587
104113,0.9732959173632362
104114,0.9922965411920827
104115,0.986042331375501
104116,0.9154980031534763
104117,0.3303406505867316
104118,0.999984488919774
104119,0.9871729734039388
104120,0.9934691091984158
104121,0.9876763661996053
104122,0.6203362172195188
104123,0.9997527451584372
104124,0.9997982261878889
104125,0.999985494739882
104126,0.9999476570683473
104127,0.9970713590833815
104128,0.9976100841613176
104129,0.9999903660385764
104130,0.9319881371292009
104131,0.84557371041777
104132,0.9986684105379916
104133,0.9184852733803014
104134,0.998465511155969
104135,0.9741993991754593
104136,0.9862623255300039
104137,0.9997975627464989
104138,0.9879980739553907
104139,0.1478430231864577
104140,0.9999732881850147
104141,0.9978849171913832
104142,0.9693347562083169
104143,0.9979952031130296
104144,0.5872606205116052
104145,0.9999904949905255
104146,0.9999814781795603
104147,0.3818702835126226
104148,0.99955336764957
104149,0.9319857574960005
104150,0.2988525516445547
104151,0.9301430992094069
104152,0.9726927416442066
104153,0.8365811224657645
104154,0.895041981025446
104155,0.8081660199842005
104156,0.9819084904764271
104157,0.997593109330323
104158,0.9996625453531043
104159,0.9999314214670711
104160,0.9999903055253578
104161,0.9963922669591273
104162,0.8882264504783357
104163,0.998747427947453
104164,0.998882062621487
104165,0.9999649054465808
104166,0.31275762027902715
104167,0.9998848916423929
104168,0.3412935955469451
104169,0.8987517304519672
104170,0.9998977871790224
104171,0.9998200559935648
104172,0.9968941609584461
104173,0.6115065182042192
104174,0.9980401285882747
104175,0.9996014249072703
104176,0.9998303640533026
104177,0.999920713974558
104178,0.3494119430683539
104179,0.9989999479944727
104180,0.9513446693378423
104181,0.9947293113333455
104182,0.5591826310684378
104183,0.9762362846172485
104184,0.9995325598397977
104185,0.9999989951004433
104186,0.9999824251769753
104187,0.9999728890599245
104188,0.9920785912288197
104189,0.9999805340226705
104190,0.9997078312026706
104191,0.999679435701633
104192,0.9098392206585474
104193,0.9926356622349879
104194,0.6437779192144828
104195,0.9648375699401189
104196,0.9998583896190509
104197,0.9903781998041765
104198,0.6944334971369212
104199,0.999148478941889
104200,0.26978606169205566
104201,0.6607530772746867
104202,0.39717480529001425
104203,0.995791740156287
104204,0.9999706314187735
104205,0.998362231819941
104206,0.9549745154756505
104207,0.07915176878404774
104208,0.9999984274209027
104209,0.9994055336401789
104210,0.9972601024712485
104211,0.9032359296203076
104212,0.9984922370569763
104213,0.9626668904370371
104214,0.9953067136086527
104215,0.9999921641341651
104216,0.14967789053885344
104217,0.9999276709085395
104218,0.9600583867200717
104219,0.9925003970289451
104220,0.9531037598720377
104221,0.989818523205564
104222,0.5305806583331685
104223,0.9989234878942812
104224,0.567322238808838
104225,0.996064560359242
104226,0.9685584216505696
104227,0.9810465719210341
104228,0.516068339208924
104229,0.9971305251276117
104230,0.6772894742121222
104231,0.8426769829884524
104232,0.9962326509567605
104233,0.9984757085432381
104234,0.6983207168043165
104235,0.911259945732327
104236,0.7884360801818098
104237,0.8041019177382558
104238,0.8274771335316349
104239,0.9970380830271647
104240,0.985199071483725
104241,0.9974625430908318
104242,0.979763488881092
104243,0.8545457760178399
104244,0.06793303752522292
104245,0.9997576647570934
104246,0.9999752976366287
104247,0.9944331493968351
104248,0.9450630056968606
104249,0.9994613246628915
104250,0.9218092013685254
104251,0.9135123453715849
104252,0.9997062875519993
104253,0.9812548050009577
104254,0.42440564358043775
104255,0.7662281955439885
104256,0.9999959632366727
104257,0.9958316407712471
104258,0.9915871614056531
104259,0.9902617136712984
104260,0.9988277257908422
104261,0.8897610668590084
104262,0.9866374269982965
104263,0.9054770375903899
104264,0.9753327345395179
104265,0.996698556906684
104266,0.6226584405558315
104267,0.2775688906908464
104268,0.9999249690949231
104269,0.9989136282166607
104270,0.9999840666590727
104271,0.9946666121180385
104272,0.9998879372672509
104273,0.9959033919218654
104274,0.48528687754569766
104275,0.9913943013554993
104276,0.9949785987227058
104277,0.9802809194068414
104278,0.45490181756582604
104279,0.008582614989670737
104280,0.9120647204329709
104281,0.6266364504016506
104282,0.9738033509564821
104283,0.864854168595145
104284,0.9737276700248435
104285,0.974608218611068
104286,0.9988125875115712
104287,0.9692886932702168
104288,0.9838022106896939
104289,0.9939829349981316
104290,0.9840024174435662
104291,0.9999981851892121
104292,0.9988626720040515
104293,0.9970676046998924
104294,0.9998855771220984
104295,0.9999363369022608
104296,0.9697523955874352
104297,0.8461888583985248
104298,0.9528354451567461
104299,0.9855542387505264
104300,0.9999725094981363
104301,0.9878359998457984
104302,0.9999623508222554
104303,0.013231964423544813
104304,0.6378676768531893
104305,0.9999953175469266
104306,0.8856924516005827
104307,0.9999939917947825
104308,0.9987187695806087
104309,0.9950509079050519
104310,0.9999990173753665
104311,0.8207169721771819
104312,0.9999868862023755
104313,0.8704606606887599
104314,0.8182191573129313
104315,0.9999333007782834
104316,0.9999891329193414
104317,0.9999239866619156
104318,0.9979852583273622
104319,0.9813268895400133
104320,0.9999534711409857
104321,0.9998055793989366
104322,0.6738393015715682
104323,0.9687445877179931
104324,0.5527907407322052
104325,0.613563936343632
104326,0.765855392883637
104327,0.9986231922132112
104328,0.9993397953509182
104329,0.9591608436540497
104330,0.438322036645864
104331,0.3040337114816485
104332,0.8729937629257681
104333,0.9889737394571384
104334,0.9999805929903618
104335,0.625368176693878
104336,0.9995014580111385
104337,0.8578647733033389
104338,0.9983715511295019
104339,0.9965227961747369
104340,0.9787167422971784
104341,0.9342721018943371
104342,0.9999968934610747
104343,0.8774992717580602
104344,0.9865846290502233
104345,0.9941710361662661
104346,0.9999596174411663
104347,0.9983030329313178
104348,0.9968022495642922
104349,0.7588591019444045
104350,0.9379411323543956
104351,0.9997181254982099
104352,0.9999608518578674
104353,0.3092070775672969
104354,0.8774703552950388
104355,0.9859808211079049
104356,0.9517464285731811
104357,0.9999843781820912
104358,0.9997315762479948
104359,0.9996102161229693
104360,0.8675978587726291
104361,0.1010326423126384
104362,0.859563172809821
104363,0.9967805447032069
104364,0.9987807239041863
104365,0.983110083480734
104366,0.9999261365152162
104367,0.3636555242628392
104368,0.5210073890029707
104369,0.9968763486469732
104370,0.9780525952257344
104371,0.9715680615223867
104372,0.9980643076346203
104373,0.9842613904698518
104374,0.6075632940327436
104375,0.9973677069497868
104376,0.9977486191642246
104377,0.9998108868316847
104378,0.37549662275573736
104379,0.9687058613487465
104380,0.9994940147241173
104381,0.8862268870530022
104382,0.922640843252648
104383,0.9988783861008889
104384,0.8484051276653943
104385,0.9999906944092826
104386,0.9788984289745508
104387,0.9999892661848708
104388,0.8363319425623359
104389,0.9999375899904923
104390,0.9999973303058277
104391,0.2149668735445974
104392,0.30696950625631914
104393,0.9998571768389156
104394,0.9994375464422305
104395,0.9999898530613931
104396,0.8256297406338591
104397,0.5469649715850756
104398,0.9602961144871253
104399,0.4890543614016087
104400,0.868849880938294
104401,0.999956668045853
104402,0.9798502588468135
104403,0.9982825823225774
104404,0.9811474382885501
104405,0.30231296046069794
104406,0.8988964935558867
104407,0.5470169507813453
104408,0.9972417373744332
104409,0.23811433100193874
104410,0.9982358888807393
104411,0.9999810962404848
104412,0.9998422019028371
104413,0.9954122596909383
104414,0.9407052169712173
104415,0.9763097777148558
104416,0.9959358301337293
104417,0.23275885461419135
104418,0.9995921397745661
104419,0.1305764626961931
104420,0.9999600835077577
104421,0.9993949904104388
104422,0.9447196153884737
104423,0.6776914296666631
104424,0.9997940592029685
104425,0.999970607309827
104426,0.977463401810943
104427,0.9058263611298941
104428,0.9982188510872083
104429,0.6686589542991362
104430,0.9433956972196104
104431,0.572877151638743
104432,0.8069782028408171
104433,0.962078224125561
104434,0.23172869870332116
104435,0.9974370356087541
104436,0.974858997091712
104437,0.9999836329007276
104438,0.979837568010868
104439,0.9655205618597872
104440,0.9998057539367741
104441,0.8669858915090232
104442,0.9906803137868594
104443,0.9999772030768233
104444,0.9962053101256958
104445,0.8773177743065198
104446,0.11859087538241173
104447,0.9995892240222941
104448,0.9565211244267452
104449,0.9701817519155724
104450,0.9998012914857509
104451,0.9986817655275002
104452,0.9994469242543762
104453,0.9792537826202451
104454,0.9999501019046745
104455,0.9980630287877584
104456,0.9760290669620596
104457,0.9996079604903011
104458,0.8363772715268315
104459,0.6994096506353639
104460,0.9956085206075103
104461,0.9998259094749911
