id,prob
103080,0.9848227799672231
103081,0.7481103709219765
103082,0.998670275310967
103083,0.9173721067374776
103084,0.9999986158591012
103085,0.6686763150466887
103086,0.4918961926958663
103087,0.9475444610876399
103088,0.9952145848624993
103089,0.9302217577492405
103090,0.9965155147139568
103091,0.2487851671948666
103092,0.9914613429407433
103093,0.9726844514735711
103094,0.9311485984493049
103095,0.9032311292759768
103096,0.9963866657964914
103097,0.06334413150975439
103098,0.9994994882699574
103099,0.12544345017793518
103100,0.4708972264580981
103101,0.9865516315035694
103102,0.9998367039341063
103103,0.5931990046878342
103104,0.16735141696439032
103105,0.1889382936788111
103106,0.44863405959552066
103107,0.5906442590822192
103108,0.2096345964698933
103109,0.5862265747491755
103110,0.9878388180452862
103111,0.18633966033489743
103112,0.2906256310306319
103113,0.9988206571804316
103114,0.7871747068971214
103115,0.9957294247092797
103116,0.9994550115194404
103117,0.9889379154846476
103118,0.9999877184808261
103119,0.9515404147504085
103120,0.9474352771869365
103121,0.9994179234594097
103122,0.9971346298069313
103123,0.6876617001499784
103124,0.9991863667346086
103125,0.9936391581705574
103126,0.06311608216932003
103127,0.8719578997758601
103128,0.9637384841603165
103129,0.9653812026581129
103130,0.9661050623422893
103131,0.9998821857513377
103132,0.5755951248566632
103133,0.9984249813597178
103134,0.7225165688393793
103135,0.6587456408551425
103136,0.9963945633084749
103137,0.99650614100275
103138,0.13026806156854853
103139,0.9141167161457502
103140,0.47459691978425084
103141,0.9959066890050444
103142,0.8252166528953563
103143,0.9866884914856389
103144,0.8164743325075329
103145,0.9947586154161535
103146,0.9968451149169322
103147,0.5564426411399865
103148,0.6854722213379868
103149,0.999263229749563
103150,0.9847494603522455
103151,0.07702833346374975
103152,0.9983705517419863
103153,0.9591982776265362
103154,0.8317840498397457
103155,0.951962954099311
103156,0.9958226799342026
103157,0.9906865876711661
103158,0.9949032927772274
103159,0.9990530573515396
103160,0.998514676628272
103161,0.9573279742515023
103162,0.9998068371025586
103163,0.621411240715521
103164,0.5771755537185809
103165,0.9999898504710211
103166,0.9652668615182275
103167,0.9999223712607687
103168,0.20382660856595278
103169,0.8638925115003727
103170,0.9997297253037948
103171,0.6310194905026548
103172,0.9995823198723444
103173,0.9994590871076038
103174,0.8672465925629884
103175,0.49481201533548735
103176,0.9833808831907086
103177,0.5310861365491238
103178,0.8873535053618293
103179,0.2944546959792274
103180,0.9533965901236504
103181,0.9863332242276274
103182,0.4504427989196166
103183,0.6967470186778857
103184,0.9983243920908081
103185,0.9939356181349609
103186,0.9143553042727025
103187,0.9288659938829115
103188,0.9994564431614925
103189,0.21881344955554072
103190,0.6919019789996725
103191,0.9402719843979455
103192,0.9485081842687718
103193,0.9993119892349493
103194,0.2912680878655202
103195,0.1255097114476709
103196,0.8707538225586569
103197,0.9788808897116792
103198,0.9988815456847961
103199,0.9952727508291881
103200,0.11278971848304263
103201,0.9972831871718723
103202,0.8042316363169146
103203,0.9999355694015473
103204,0.9913793601483449
103205,0.9150346518375024
103206,0.9896065513417847
103207,0.9730175763479194
103208,0.3708421360453283
103209,0.997275913259376
103210,0.9987122200793308
103211,0.8943424405453574
103212,0.9958854646390564
103213,0.9301886585843326
103214,0.4889995574411708
103215,0.9899795258913128
103216,0.9997781667192138
103217,0.11963019581293297
103218,0.9996641489722574
103219,0.9983665140439744
103220,0.9866272795600096
103221,0.9099958330604175
103222,0.9456215314132691
103223,0.9942245845843029
103224,0.9744567492638535
103225,0.8448797239103675
103226,0.8976667055457879
103227,0.9562367473211213
103228,0.15875092271056784
103229,0.9601567801482013
103230,0.9989672686038265
103231,0.999827539205014
103232,0.21205344586855146
103233,0.9551480120765872
103234,0.9998497274590995
103235,0.999967110069484
103236,0.9997424449299995
103237,0.9996183721028072
103238,0.9997514919664209
103239,0.9989994825290375
103240,0.022678258275780547
103241,0.9732438337005689
103242,0.9593508435970706
103243,0.7998221419567502
103244,0.9998224021830265
103245,0.9313584272263589
103246,0.21040037640404594
103247,0.9893042733622796
103248,0.9628743917467254
103249,0.8517914641894977
103250,0.7918908735102789
103251,0.9249358933850448
103252,0.4147922331388861
103253,0.9641659078804107
103254,0.9914225343690095
103255,0.8060728471053799
103256,0.3973338974319135
103257,0.9919954196449887
103258,0.22437564397964851
103259,0.8602514590342184
103260,0.9569761181178746
103261,0.04608990369919412
103262,0.13449555032147242
103263,0.8343225400660484
103264,0.9824900690263885
103265,0.4042406995696736
103266,0.3369834516368493
103267,0.991881379276103
103268,0.9926234663270516
103269,0.39952145821083423
103270,0.9955393896953978
103271,0.9950002780484869
103272,0.9962448320023152
103273,0.9884921678915978
103274,0.9919628670663921
103275,0.9673409841570041
103276,0.9887798840574383
103277,0.10272043071398174
103278,0.9528564871177655
103279,0.5291671810368797
103280,0.9997673158756807
103281,0.9824397363647346
103282,0.9972986284931159
103283,0.9533673545441592
103284,0.9894944705796707
103285,0.974495613125551
103286,0.9986870621639128
103287,0.7245872564924077
103288,0.9878012247339628
103289,0.17228520362266458
103290,0.9979643626720955
103291,0.01862554260251518
103292,0.9186066054071271
103293,0.9968696874312916
103294,0.9604796191272239
103295,0.996898336300437
103296,0.9851303143135872
103297,0.8371065042567705
103298,0.9990508893152497
103299,0.9940467391908401
103300,0.9982211380384591
103301,0.998703680445105
103302,0.9988213682171764
103303,0.07139474524605216
103304,0.9997440721795472
103305,0.368995441872733
103306,0.9951304872885608
103307,0.9450006259681561
103308,0.9996106147958661
103309,0.9947882837941093
103310,0.9449007273213358
103311,0.9997337330323715
103312,0.7197680921815086
103313,0.9731007001186489
103314,0.47405799823103323
103315,0.9898736374157127
103316,0.9997442065276559
103317,0.9996534957723214
103318,0.9968674832688276
103319,0.9996846173724998
103320,0.8937137171869821
103321,0.9226115683788237
103322,0.897351279982918
103323,0.06833670976871138
103324,0.9957739024040934
103325,0.9845352411255588
103326,0.017322247334195982
103327,0.9845561066075218
103328,0.8258086279388931
103329,0.9997795447757721
103330,0.4316860857769417
103331,0.9964671487750046
103332,0.35966055361711613
103333,0.11881234121783615
103334,0.9468647014161689
103335,0.9858463031340128
103336,0.4533552457397538
103337,0.21847350588277079
103338,0.9999053920063798
103339,0.40605312104835733
103340,0.1162252889051613
103341,0.0628076091786749
103342,0.996427867109285
103343,0.9972215479074674
103344,0.9903966395547232
103345,0.5267898030607748
103346,0.992436896282381
103347,0.8605846109431164
103348,0.7959380675350252
103349,0.786548249846012
103350,0.99877322185395
103351,0.9993023846330906
103352,0.9997819647266863
103353,0.9919328864181763
103354,0.10311301946222362
103355,0.9935153234902527
103356,0.9965354579181521
103357,0.20996391084068852
103358,0.9085257905162806
103359,0.7647177591900677
103360,0.9997814550534689
103361,0.9474993131451328
103362,0.8932843310774514
103363,0.9980996553030412
103364,0.27607389537997495
103365,0.9903983467656425
103366,0.005791714787786467
103367,0.994720335006685
103368,0.9995455482990195
103369,0.9998114751431797
103370,0.9999482276393384
103371,0.12919631594674294
103372,0.040713632739880934
103373,0.4438459771089958
103374,0.9682675210000615
103375,0.7329113929056371
103376,0.9963721988764014
103377,0.9933099699409769
103378,0.014925297521533178
103379,0.9092985538498725
103380,0.9143089851069818
103381,0.9025507498156125
103382,0.9963640492525762
103383,0.9999577874077203
103384,0.5260490774050017
103385,0.765826856092386
103386,0.711553259519091
103387,0.9999555467039728
103388,0.974833085086919
103389,0.2632416749790965
103390,0.9988194641486345
103391,0.8907331597520098
103392,0.9469072989237258
103393,0.2780906689253953
103394,0.9994681855789852
103395,0.26719601535972354
103396,0.9447905592497243
103397,0.749551145882457
103398,0.9931839202906477
103399,0.15604454925912753
103400,0.9768424026155023
103401,0.7579065436166718
103402,0.7958993724716298
103403,0.9880045899037809
103404,0.9933689196485334
103405,0.9702873450465689
103406,0.8830346033761016
103407,0.8012400461179372
103408,0.9998763870963674
103409,0.636177517078062
103410,0.9994928792998601
103411,0.9983002413641464
103412,0.9996637920245256
103413,0.9433095930244261
103414,0.6973282951912328
103415,0.9974461186340859
103416,0.9922783243329885
103417,0.9985422132243471
103418,0.16341536388237626
103419,0.6562580382189177
103420,0.5774805575793797
103421,0.8891496142080414
103422,0.9970186361503832
103423,0.6557194057405921
103424,0.9939304403915478
103425,0.9939333440428687
103426,0.9999052206738882
103427,0.7414900610915713
103428,0.5693478635264763
103429,0.12766978287372868
103430,0.741006758431916
103431,0.834582373162038
103432,0.9999111129210307
103433,0.9945315831607435
103434,0.9798367418062078
103435,0.9192621637683993
103436,0.9326584704561081
103437,0.9986282051777653
103438,0.8158638438159622
103439,0.5826417925409683
103440,0.9995284649110918
103441,0.8833328134762655
103442,0.9987094096146457
103443,0.9999397175256128
103444,0.6815259419566883
103445,0.9359587918086065
103446,0.9416826174529028
103447,0.11806779112567374
103448,0.5076689542365448
103449,0.9706435009721187
103450,0.9984499145037364
103451,0.10397491080827025
103452,0.8697835573882003
103453,0.7419481976542331
103454,0.9899930427163489
103455,0.9353572120503207
103456,0.4166202611507277
103457,0.6708453009808953
103458,0.9845159089541292
103459,0.9996620910874895
103460,0.991497090102627
103461,0.9961344970438564
103462,0.9213925126124208
103463,0.9891877575997298
103464,0.9209958451486548
103465,0.15777567148989602
103466,0.24962337724985284
103467,0.9993941240906092
103468,0.26579946540052823
103469,0.19139948553436587
103470,0.8726878496431033
103471,0.8432621469859024
103472,0.9996019122769907
103473,0.7510832877797047
103474,0.546219876145645
103475,0.963488214992901
103476,0.999948561917818
103477,0.1117019415735618
103478,0.9553161083896282
103479,0.4336674608305177
103480,0.9777133054271335
103481,0.9978423139376648
103482,0.5746770319563133
103483,0.9882942576414399
103484,0.843281748016263
103485,0.9954069341334488
103486,0.7176150028241571
103487,0.9995644797854737
103488,0.8264601583329487
103489,0.9993976302895156
103490,0.24044585054411025
103491,0.9786247588152687
103492,0.9998208983504955
103493,0.9995047816302052
103494,0.9978864852416035
103495,0.8698133638252615
103496,0.8632448206535642
103497,0.9625446261148995
103498,0.9980451201596917
103499,0.975349228402057
103500,0.9978125912223682
103501,0.24065530675410868
103502,0.999100448494273
103503,0.6455590331973703
103504,0.9969136906160854
103505,0.43611188870614026
103506,0.16403527902555737
103507,0.9922251307880401
103508,0.20603129580340243
103509,0.9997855990082366
103510,0.9980253845190279
103511,0.8375924924917897
103512,0.9582546625096815
103513,0.17899644928477504
103514,0.9991067865114377
103515,0.9997689563276679
103516,0.9988940825551834
103517,0.9997941860085153
103518,0.9999897823884526
103519,0.6699193744858806
103520,0.991117462616596
103521,0.7249178259615955
103522,0.9996342779303332
103523,0.8142303095607076
103524,0.9999915838404515
103525,0.9874907183887308
103526,0.8770867622378707
103527,0.9770805688178178
103528,0.9920762114982459
103529,0.07765407824539876
103530,0.998688912141316
103531,0.8958494807276297
103532,0.24973801156994785
103533,0.9993096159513294
103534,0.9992490065437605
103535,0.9875338396359998
103536,0.99961535878168
103537,0.9996504823742107
103538,0.6179753755951208
103539,0.9439217864367118
103540,0.8417172207862661
103541,0.7426400805029443
103542,0.9698277110899237
103543,0.8600721597283637
103544,0.27389895076928583
103545,0.995949505350128
103546,0.9939002978262587
103547,0.1662601521265703
103548,0.07517999047636005
103549,0.07334697204270554
103550,0.9924538349863988
103551,0.9674961073990317
103552,0.9408541985411311
103553,0.9716937959482105
103554,0.16470275600402165
103555,0.9974207823242706
103556,0.9998381300797896
103557,0.7767213196294733
103558,0.957438627035106
103559,0.9999031482754215
103560,0.9965651046764895
103561,0.9998728234521328
103562,0.9651083488476083
103563,0.9028415976647907
103564,0.7277031478408306
103565,0.9993741719769181
103566,0.993393810480495
103567,0.9791719512300219
103568,0.31446961301022003
103569,0.13601559135564387
103570,0.9999662629570382
103571,0.9949925032200394
103572,0.6921140009612331
103573,0.9999902472104368
103574,0.39120055515234103
103575,0.9996378435319196
103576,0.14022914974407116
103577,0.20887275535943103
103578,0.7283271930242681
103579,0.9434413183704519
103580,0.9353811567794484
103581,0.9795649958176793
103582,0.8912550426453779
103583,0.8518642844829747
103584,0.6193500084798428
103585,0.903050252529537
103586,0.4773389738109496
103587,0.7018931357575202
103588,0.8741008296775298
103589,0.9999957814614581
103590,0.9996962599775707
103591,0.3408708748866883
103592,0.9536132862942975
103593,0.9598370557238777
103594,0.9996882370380862
103595,0.9861581206456436
103596,0.9992849305091591
103597,0.9976407294878106
103598,0.9883527175759762
103599,0.7753345502807565
103600,0.9819678415913029
103601,0.9986532186015067
103602,0.999394696574921
103603,0.7627391060778748
103604,0.7745021443150436
103605,0.9997729292327275
103606,0.8792525380908267
103607,0.9995401694622956
103608,0.9988240444876615
103609,0.9961614401437527
103610,0.9995716967986907
103611,0.9190643273175846
103612,0.9546102779766366
103613,0.9869978066063323
103614,0.9718563674150642
103615,0.9987806348999039
103616,0.7553841635155067
103617,0.9869583394398692
103618,0.8013978627143614
103619,0.8674742110816476
103620,0.8234067978521319
103621,0.42641977354143906
103622,0.7710651165516903
103623,0.2985063451356029
103624,0.996675958030284
103625,0.9342842532463024
103626,0.8150319420890656
103627,0.9358893018988862
103628,0.2071326905833559
103629,0.9922960212869489
103630,0.8958878723537177
103631,0.8821073448778112
103632,0.8704653180749105
103633,0.7662913529447954
103634,0.9984488633265611
103635,0.984410127250818
103636,0.9971711763853187
103637,0.6053208110559546
103638,0.9993109836179164
103639,0.9977323477539292
103640,0.3951587572008043
103641,0.9447446541036418
103642,0.5958367883306193
103643,0.9844818675289896
103644,0.7414490630213364
103645,0.37656404382846
103646,0.6751831011223937
103647,0.7089468377238333
103648,0.9994338972913501
103649,0.6677873138985595
103650,0.9983622352318134
103651,0.02450524587743828
103652,0.23199364113241192
103653,0.9997709044436066
103654,0.9993946645475095
103655,0.984871897258912
103656,0.999000008260161
103657,0.9965739668174521
103658,0.9937602937178018
103659,0.9959390492955198
103660,0.40474068880637276
103661,0.9761468305374964
103662,0.9999507382758951
103663,0.8374861057575647
103664,0.3439749316906794
103665,0.9926053595145896
103666,0.8504768263623786
103667,0.6911936094461876
103668,0.9987182757478513
103669,0.9985162104678904
103670,0.4520395149158375
103671,0.9999381093519227
103672,0.6357222222187089
103673,0.9997886314987401
103674,0.9997685978965809
103675,0.828665724843789
103676,0.5745939734551992
103677,0.1392087692015177
103678,0.6477936471548877
103679,0.9998815672714336
103680,0.997502330149614
103681,0.8266589000515301
103682,0.1310303291561929
103683,0.10267246553664483
103684,0.9893074764038899
103685,0.9774676643676193
103686,0.7287594803593014
103687,0.7632230868950292
103688,0.9913943870999439
103689,0.9385829247116042
103690,0.6532000070556282
103691,0.9994193591646063
103692,0.5350677923752312
103693,0.9976818955393285
103694,0.963383171531047
103695,0.7680132683583276
103696,0.9132184889609595
103697,0.7034485848718788
103698,0.5663969055166893
103699,0.8876479650925418
103700,0.2975316546867837
103701,0.9999310135697079
103702,0.9993850083184197
103703,0.605002852581928
103704,0.11087261316552981
103705,0.8110538735618618
103706,0.9977882312039809
103707,0.9891053146891964
103708,0.9829630027804916
103709,0.9816252481122971
103710,0.9999715162579584
103711,0.942352559365901
103712,0.967754228508612
103713,0.922134878477234
103714,0.9379568727798571
103715,0.9797998937080087
103716,0.9950013246592487
103717,0.9993499767282332
103718,0.7589415599232145
103719,0.9953370721156888
103720,0.9392671368921923
103721,0.8389982226261306
103722,0.999922697470085
103723,0.9704055268351378
103724,0.8771687350440093
103725,0.6208710155911575
103726,0.9554137689219738
103727,0.5231113217783965
103728,0.9282495165595405
103729,0.980642832956909
103730,0.9355874381863453
103731,0.9841870857180253
103732,0.9667667807784217
103733,0.9995921200654342
103734,0.9187254318877126
103735,0.15156151855265626
103736,0.7907010127443781
103737,0.02740340506144614
103738,0.5670252130653533
103739,0.03899509142819606
103740,0.9175931001429026
103741,0.9070905487443741
103742,0.5505490210671095
103743,0.978994743388108
103744,0.9999010303199499
103745,0.5686770302365426
103746,0.9423819744205679
103747,0.8501327459674733
103748,0.999659719365412
103749,0.9926029082290717
103750,0.8054644881694455
103751,0.9912069784667171
103752,0.25791385194306793
103753,0.9828688426572235
103754,0.9869594836088835
103755,0.9297156917613442
103756,0.432162593033148
103757,0.9018103163194295
103758,0.5690313644032367
103759,0.9988327865662766
103760,0.990052053306772
103761,0.9908911616850787
103762,0.9145919358923462
103763,0.579701566217436
103764,0.8984895755396535
103765,0.7651697590582316
103766,0.9985738929669333
103767,0.9483831863783215
103768,0.24320974988871638
103769,0.9662539227229011
103770,0.9096680633746801
103771,0.9984213412849439
103772,0.9080645126207625
103773,0.9786713631328252
103774,0.9962566858992926
103775,0.998881642504726
103776,0.9840957021904186
103777,0.999875319836749
103778,0.8940323235901547
103779,0.9855661704334446
103780,0.998415521312607
103781,0.9860742569486696
103782,0.8774783598814696
103783,0.794423841073284
103784,0.9296495053323767
103785,0.9991662002383095
103786,0.4695430017025807
103787,0.9952653909228175
103788,0.9973133664724994
103789,0.9137805042896208
103790,0.9954397528447432
103791,0.9561820144196731
103792,0.061854132830198236
103793,0.2360161713500718
103794,0.9864779940243561
103795,0.21237979271129134
103796,0.8873164607838739
103797,0.6272376037231776
103798,0.984807784044038
103799,0.45294156621948584
103800,0.9994767953136807
103801,0.9159764524627851
103802,0.993545625494029
103803,0.598353404233761
103804,0.9994747865419374
103805,0.506225077318429
103806,0.11834544119398294
103807,0.9364655137846081
103808,0.9722495602597866
103809,0.8419943402485376
103810,0.9511984237006079
103811,0.9998094831700007
103812,0.9812936465097779
103813,0.9960349738361894
103814,0.6175564666541233
103815,0.28833692238421615
103816,0.687601829370406
103817,0.23668522272968504
103818,0.9342140416683197
103819,0.39691386898775044
103820,0.8968330780286375
103821,0.8257059060631227
103822,0.9449869289572244
103823,0.9855546405325762
103824,0.46085306982970264
103825,0.9993818937597498
103826,0.5059728980576624
103827,0.4238215608015013
103828,0.31683631725306155
103829,0.2605941621460561
103830,0.9993814303796192
103831,0.9185038612554155
103832,0.955207594055876
103833,0.9501737857368845
103834,0.9996714613648495
103835,0.9900961424317626
103836,0.9999429766369318
103837,0.9228115113077489
103838,0.8115198133916443
103839,0.9980230696097192
103840,0.2507294095395091
103841,0.17736082944534767
103842,0.9961522900725742
103843,0.6697552440191212
103844,0.9855841422503336
103845,0.40596149915687446
103846,0.9987506544847041
103847,0.9997040359678196
103848,0.9981232476804484
103849,0.9999017289320092
103850,0.8964957760490823
103851,0.9956334873690675
103852,0.9258460346551868
103853,0.9410186424494305
103854,0.9983067150263052
103855,0.9989057639862864
103856,0.2210622337903279
103857,0.7256184323004107
103858,0.94912077994639
103859,0.04601349125245364
103860,0.9871532345183055
103861,0.9621570198709724
103862,0.9880840518676767
103863,0.8806750350181997
103864,0.8520585957240133
103865,0.8271319976637281
103866,0.049451684163496754
103867,0.5280095396712984
103868,0.9953497841878408
103869,0.999953658593683
103870,0.6283559164139507
103871,0.9918342878994741
103872,0.5289114662863321
103873,0.9966972811916267
103874,0.9986104455370526
103875,0.17984429835730717
103876,0.9987474985567613
103877,0.3800451582908662
103878,0.9998143142908021
103879,0.9219432562679247
103880,0.999893303555695
103881,0.9773480505869695
103882,0.7690964516385476
103883,0.9430899814194003
103884,0.8378635084523212
103885,0.9998748173032218
103886,0.9978782048818342
103887,0.8739527285982381
103888,0.9979660694507885
103889,0.09324396793680982
103890,0.97762073406636
103891,0.9897161734529875
103892,0.997565595750696
103893,0.9975608745343298
103894,0.999285532495192
103895,0.9846622395271971
103896,0.982553470006468
103897,0.9216272361210417
103898,0.4823882828922044
103899,0.4903337003202964
103900,0.8151801835966679
103901,0.9928772339829659
103902,0.9914617127538187
103903,0.9993959898915469
103904,0.9936093414757586
103905,0.42428414865890374
103906,0.9977940080261978
103907,0.6236874469893774
103908,0.18613449174088142
103909,0.8681706176722701
103910,0.9974848836122607
103911,0.995456178872144
103912,0.993996728170849
103913,0.7351233486387918
103914,0.1326718516279005
103915,0.9989632093865193
103916,0.9803765345985311
103917,0.9928506157605665
103918,0.9995162771316193
103919,0.9775337122879963
103920,0.9859135616199131
103921,0.8829783817057234
103922,0.9999942539760914
103923,0.9720805135370088
103924,0.914798595922397
103925,0.9987554647020871
103926,0.9751574278101739
103927,0.8961125015914793
103928,0.9633882293699709
103929,0.9692856265134853
103930,0.09737850203883237
103931,0.9976533161839204
103932,0.9981921888358612
103933,0.9933536845530627
103934,0.16158170732185523
103935,0.9870821367747389
103936,0.9992183026940251
103937,0.9257635044562617
103938,0.918233502965347
103939,0.48599745089325497
103940,0.8357764641331461
103941,0.08663776010179483
103942,0.9970653034276152
103943,0.9746223296808164
103944,0.4760308697996916
103945,0.9902694547697904
103946,0.9995251433509075
103947,0.17411439737042256
103948,0.6770659265731893
103949,0.36315176113697206
103950,0.9974324498981469
103951,0.9956169277545824
103952,0.41528628508896476
103953,0.9494176877781055
103954,0.19149876108261393
103955,0.9909576014123196
103956,0.4870663657061509
103957,0.8249804506568615
103958,0.7486019309228523
103959,0.6997838203419607
103960,0.6560237323203413
103961,0.9770366806278126
103962,0.3468886222689855
103963,0.13963921968881002
103964,0.9956710066733195
103965,0.15521399471395755
103966,0.9999762795425409
103967,0.9963405488757434
103968,0.9936101256224024
103969,0.9740351612665167
103970,0.9980198301024199
103971,0.9757536917336747
103972,0.9999144509141827
103973,0.9992024394296293
103974,0.7940409259064842
103975,0.27762100405230355
103976,0.8343265774649651
103977,0.17343131749090196
103978,0.773556389373966
103979,0.9972020231275658
103980,0.9263488844109091
103981,0.9904902960441704
103982,0.9999332760310948
103983,0.9686957079840227
103984,0.9359073905351214
103985,0.542564269405815
103986,0.9930686289301992
103987,0.9940027852718427
103988,0.9406943836559175
103989,0.9997887197913874
103990,0.8405486981863355
103991,0.9988576595784694
103992,0.9984064223357452
103993,0.9281276632252292
103994,0.5425515155202532
103995,0.9974506667946001
103996,0.23122972649088872
103997,0.03740561317537471
103998,0.353237994295628
103999,0.9959578718566693
104000,0.25194956358334636
104001,0.9972002694925893
104002,0.44344118801877713
104003,0.9999935607153383
104004,0.46302835554459626
104005,0.9996282601180825
104006,0.9546783682346556
104007,0.9891820212569349
104008,0.028794055189506406
104009,0.9980548506078828
104010,0.9547512051173767
104011,0.978216257131208
104012,0.9709796474136653
104013,0.7027093861340545
104014,0.5895618988159552
104015,0.6087166018809532
104016,0.9685778216242414
104017,0.9987404778247786
104018,0.9948628438801725
104019,0.9974533700005529
104020,0.9988502061881339
104021,0.9923745518877853
104022,0.9702755325266149
104023,0.9911754394368605
104024,0.9577846364978602
104025,0.9583363119360033
104026,0.8980185619110135
104027,0.9964425672340671
104028,0.19060896385019888
104029,0.7274105099748842
104030,0.9941733881065413
104031,0.9996467636818672
104032,0.9020970790233316
104033,0.9998378510134542
104034,0.991683761004523
104035,0.97274238258402
104036,0.9996699593138368
104037,0.28759152618258155
104038,0.9436089093057017
104039,0.9758297264751196
104040,0.9978963804539509
104041,0.9982819378682855
104042,0.9659528793117207
104043,0.9981654384996749
104044,0.9992597814204799
104045,0.9203932582017496
104046,0.983261758437789
104047,0.9823917978432665
104048,0.9983320906928764
104049,0.9995733559194628
104050,0.9993994603624385
104051,0.293913821312053
104052,0.9908296999649028
104053,0.9348637131921501
104054,0.9902378926715565
104055,0.9986564287796423
104056,0.9990300609706999
104057,0.9615427955383069
104058,0.9963948652836175
104059,0.8464878267623895
104060,0.6373855100800938
104061,0.4263329577334297
104062,0.9956218013169081
104063,0.9999581783869796
104064,0.9407323194019979
104065,0.9916224647264913
104066,0.38589645119844673
104067,0.9816216069107213
104068,0.9899321274401549
104069,0.9962039734527758
104070,0.9660639875714327
104071,0.8319424452802155
104072,0.3082986809900211
104073,0.9963347690439649
104074,0.137359411540227
104075,0.9942989038904295
104076,0.9591251032186591
104077,0.32173734172080526
104078,0.7150795557451879
104079,0.7034349488215341
104080,0.9949573632937718
104081,0.9437548295996637
104082,0.9991559626217189
104083,0.7276444518540554
104084,0.039809967966832824
104085,0.9890718942823772
104086,0.9454215863929036
104087,0.9509120442237192
104088,0.9699014101350224
104089,0.999897628592627
104090,0.9869678527078474
104091,0.9813858927497757
104092,0.9993003825491339
104093,0.9748024723607683
104094,0.9256968988131858
104095,0.632278120045837
104096,0.9754300785547556
104097,0.95980408753063
104098,0.9972698827843293
104099,0.4109983604248072
104100,0.13587709779284726
104101,0.39930000649056285
104102,0.449481494722595
104103,0.685697601300601
104104,0.999962323814078
104105,0.4514461055281938
104106,0.9998341661234966
104107,0.7163045624475417
104108,0.7632495035940403
104109,0.99265086785237
104110,0.9983320426060037
104111,0.8744630749608484
104112,0.20960161400559546
104113,0.9234753440634268
104114,0.9534181976514957
104115,0.9692090548673785
104116,0.7339342313792265
104117,0.22015532197566637
104118,0.9998643794411892
104119,0.9763508067899961
104120,0.9458000139264651
104121,0.9685499488804944
104122,0.5931495944049211
104123,0.9967370621099989
104124,0.9977631833629494
104125,0.9996687698868006
104126,0.9997131316036106
104127,0.993075815471871
104128,0.9876114360687852
104129,0.9994190969331568
104130,0.841330149499378
104131,0.8600565086837506
104132,0.9978632092535903
104133,0.8821896726773931
104134,0.9925052448971585
104135,0.9477657157902266
104136,0.9470493574838786
104137,0.9991567204051855
104138,0.9802506815570133
104139,0.07495432658559717
104140,0.9997209077559248
104141,0.991812361670057
104142,0.9711617166277853
104143,0.9957253551375876
104144,0.6182259545628808
104145,0.9998395613226382
104146,0.9998842368348552
104147,0.24912057005468016
104148,0.997904984786757
104149,0.7687044310574973
104150,0.08387262702664486
104151,0.7208281642166511
104152,0.9617396306281681
104153,0.6865389559081959
104154,0.808387607246225
104155,0.9015443815993797
104156,0.9698142162316457
104157,0.9892001985450347
104158,0.9986323203239065
104159,0.9998440214149575
104160,0.99962772901049
104161,0.9818748276602866
104162,0.7709944572608004
104163,0.9942357487102997
104164,0.9874933020629919
104165,0.999820584093044
104166,0.31516001376426533
104167,0.9994355062396637
104168,0.39128810243444895
104169,0.9427440680895874
104170,0.9989505985856924
104171,0.9986949033311806
104172,0.9925010111444197
104173,0.6118583421192412
104174,0.9967115885594663
104175,0.9939548294304693
104176,0.9992437114611044
104177,0.9996703897672774
104178,0.3964687667804682
104179,0.9924187541531253
104180,0.8774917168634108
104181,0.9492044811886738
104182,0.45110394443676827
104183,0.9593947392929625
104184,0.9995897024620404
104185,0.9999892762614186
104186,0.9997167927395643
104187,0.999673091578964
104188,0.9694123466946991
104189,0.9998470371987591
104190,0.9982235950190189
104191,0.9969328620767616
104192,0.902430201832693
104193,0.9932946318194572
104194,0.3489021357573981
104195,0.9396665032566435
104196,0.9986278898885294
104197,0.9821262706527748
104198,0.6549229009859302
104199,0.9798302689007102
104200,0.23589131559089693
104201,0.5224476854794372
104202,0.13831974929627228
104203,0.9770007226012308
104204,0.9998437411784569
104205,0.996933671590753
104206,0.9274972832831369
104207,0.06157969904854384
104208,0.9999761399919357
104209,0.9957309151446786
104210,0.9885340027915023
104211,0.8270763998944836
104212,0.9928838199525553
104213,0.7670137143792632
104214,0.976248836187991
104215,0.9998637555957359
104216,0.09248679264800069
104217,0.9996537921125392
104218,0.7759685657486806
104219,0.9936404192119666
104220,0.9239503794051115
104221,0.9751409716068881
104222,0.47067710439760974
104223,0.9932315760054569
104224,0.3426368368010402
104225,0.9814027860169219
104226,0.9165125425399768
104227,0.9643336033723646
104228,0.21330336991585347
104229,0.9825936424665461
104230,0.6433987789581085
104231,0.7446121812675224
104232,0.9650067986157298
104233,0.9949170695358521
104234,0.6160567092342218
104235,0.8597152633794352
104236,0.4546386504478604
104237,0.7851710766222144
104238,0.4626277314518065
104239,0.9937690885063137
104240,0.9723075329095675
104241,0.9816276830684804
104242,0.9499570997592003
104243,0.8951852291846171
104244,0.10907913852948993
104245,0.9993426780004291
104246,0.9998622071256236
104247,0.9948240532220253
104248,0.9158924358483781
104249,0.9989791750234902
104250,0.8338605348158301
104251,0.8669888339845299
104252,0.9967423061557762
104253,0.9419075236904458
104254,0.2544934949118729
