id,prob
103946,0.7257620888106721
103947,0.647919425928894
103948,0.6427968793021399
103949,0.6481716965981295
103950,0.7237321018936406
103951,0.7168558449349159
103952,0.6427772949328291
103953,0.7101579710803052
103954,0.6406907514808327
103955,0.7127204815748512
103956,0.6391075441289413
103957,0.7250048528243109
103958,0.6473863861304189
103959,0.6408759901222748
103960,0.6756486219540804
103961,0.725074088814803
103962,0.6935485612421504
103963,0.6474114547061024
103964,0.7233059977791453
103965,0.6700028566322933
103966,0.7256786961089015
103967,0.7251785172559304
103968,0.7117915680884418
103969,0.7118033384444019
103970,0.7197278985521707
103971,0.7221155531195294
103972,0.7254671316110847
103973,0.7239763089484429
103974,0.6795646188860894
103975,0.6432972961666988
103976,0.6602023141942476
103977,0.664641044442325
103978,0.6488250210438945
103979,0.7251602432802441
103980,0.7035085728787803
103981,0.7145701789633416
103982,0.7240614500549869
103983,0.6921536950604931
103984,0.7099180386672616
103985,0.6898726699364813
103986,0.7139503340906725
103987,0.7204005375156193
103988,0.7134100077811706
103989,0.7257620888106721
103990,0.7082117447659427
103991,0.7252886102755393
103992,0.7234189270945929
103993,0.7017274192281472
103994,0.6455934850715149
103995,0.7170342641545208
103996,0.6456430822819316
103997,0.6588236296464038
103998,0.6498622069297074
103999,0.7201167577709663
104000,0.6777333219555676
104001,0.7257620888106721
104002,0.6490233038714334
104003,0.7257620888106721
104004,0.7037425417484265
104005,0.7168690761837684
104006,0.6575007355006746
104007,0.721462636054428
104008,0.6391107283629947
104009,0.7078595836284709
104010,0.703632404975254
104011,0.7132191540878478
104012,0.71939458181908
104013,0.6945988902279211
104014,0.6735150122865824
104015,0.6663688807381789
104016,0.696317739786039
104017,0.7046257253613482
104018,0.7150628157483024
104019,0.7150186968804358
104020,0.6983307957411655
104021,0.7022921842895423
104022,0.7249784682742142
104023,0.6946672737856044
104024,0.7004227535523943
104025,0.6811583240039261
104026,0.693276163208775
104027,0.7247247781730529
104028,0.6520723292096862
104029,0.7045245037680088
104030,0.7169587785702919
104031,0.7202144867618637
104032,0.6732621548318052
104033,0.7253971064604536
104034,0.7235351635965672
104035,0.6655039896018914
104036,0.7257620888106721
104037,0.6490140923361162
104038,0.7124217277590985
104039,0.72299608692934
104040,0.7179625804918898
104041,0.723545298233438
104042,0.7048459392005616
104043,0.7252196068885622
104044,0.7252068673194491
104045,0.7145816112585539
104046,0.707059560221534
104047,0.7151583602173905
104048,0.7091611556924644
104049,0.7250909250990775
104050,0.7197661992531881
104051,0.6830693195067482
104052,0.7252068673194491
104053,0.6794179328427599
104054,0.7251873195794001
104055,0.7252834141567249
104056,0.71563350164116
104057,0.6685341062993484
104058,0.7193156323874539
104059,0.7074706884430124
104060,0.6693745648788684
104061,0.6639483083258831
104062,0.7183388516525392
104063,0.7254362278998223
104064,0.7065919518479749
104065,0.7140887779830961
104066,0.6571600701538935
104067,0.7093370549544156
104068,0.7251113145983397
104069,0.721462636054428
104070,0.6918209031316874
104071,0.6917338247290765
104072,0.6901802625471054
104073,0.7251454838710943
104074,0.647799281671462
104075,0.7113896462102713
104076,0.6706332339748602
104077,0.6393679062816771
104078,0.6646158515927348
104079,0.6534251789120995
104080,0.7107431411659186
104081,0.6988700109333718
104082,0.7246616725919584
104083,0.6615708113699488
104084,0.6447590454354829
104085,0.7174888535408416
104086,0.7085536802877581
104087,0.6553983997150316
104088,0.6960010399491467
104089,0.7253598071899794
104090,0.7194639828460246
104091,0.6843736480417784
104092,0.7257620888106721
104093,0.7169773458969732
104094,0.6845533692804785
104095,0.6759286965815838
104096,0.7240521432362265
104097,0.717204209303748
104098,0.7226596012336189
104099,0.6979270917859441
104100,0.6398240118831573
104101,0.6438110594925158
104102,0.6671346533600282
104103,0.6600670698764578
104104,0.7117288724197431
104105,0.676782763034497
104106,0.7257353847322255
104107,0.67644054122497
104108,0.6607827701052761
104109,0.7074741975668272
104110,0.72491359352101
104111,0.6696242788571658
104112,0.6413061784142269
104113,0.6945028173479934
104114,0.7150391307316301
104115,0.6964579237068816
104116,0.6436382488683542
104117,0.6432964998816192
104118,0.7222274871909204
104119,0.7011859804807669
104120,0.6862447383577819
104121,0.6640859607431919
104122,0.6957514598856575
104123,0.710153031516458
104124,0.7134188213134233
104125,0.7223193306141923
104126,0.7251822302826376
104127,0.7076872727867135
104128,0.7214347140734969
104129,0.721462636054428
104130,0.6917023084407071
104131,0.7118812074874457
104132,0.7097617216471794
104133,0.6424663273469438
104134,0.7206185249279912
104135,0.7012184487916546
104136,0.7011548894880444
104137,0.7223611764803736
104138,0.7160929956739168
104139,0.6425972497942753
104140,0.7244780774588735
104141,0.6960334351541988
104142,0.6837311378653969
104143,0.6635537901016563
104144,0.6454844514180313
104145,0.7253071721885958
104146,0.7251081274950649
104147,0.6440809196334087
104148,0.7256786961089015
104149,0.6606323869065687
104150,0.6432405334012191
104151,0.667175270561378
104152,0.7068614015735261
104153,0.6691468195134237
104154,0.6650793948012749
104155,0.7050209865043601
104156,0.6797986908026029
104157,0.7144678830033159
104158,0.723367949626358
104159,0.725117846844407
104160,0.7195578075163844
104161,0.7022189636672136
104162,0.7029228875577611
104163,0.7251233697265467
104164,0.7168365269491893
104165,0.7242721858395966
104166,0.6564292364766395
104167,0.7206305754596548
104168,0.7042871974371232
104169,0.7129861983699003
104170,0.7162639386382702
104171,0.6961974136079693
104172,0.7037278402638645
104173,0.6516921470240195
104174,0.7199967432383988
104175,0.7242441933912008
104176,0.6830001377710325
104177,0.7257377733821947
104178,0.6705272165156583
104179,0.7149632110369588
104180,0.6952326624326421
104181,0.7084094909928589
104182,0.665138398552451
104183,0.714143841181446
104184,0.7233905272149213
104185,0.7252454923057721
104186,0.7252068673194491
104187,0.7253932924423742
104188,0.6997872976633581
104189,0.7257620888106721
104190,0.7157083763533019
104191,0.723180863034519
104192,0.6647556083698172
104193,0.7252448691293357
104194,0.6956646912910067
104195,0.6940213400994689
104196,0.7252886102755393
104197,0.6906229442244703
104198,0.653691443583231
104199,0.7252068673194491
104200,0.6597445522236273
104201,0.692562164792212
104202,0.6454744999304644
104203,0.724322187776236
104204,0.7257374753810287
104205,0.7251233697265467
104206,0.6947452880485543
104207,0.6652156517991984
104208,0.7252886102755393
104209,0.7149745819262843
104210,0.7186218337782491
104211,0.6654473950441703
104212,0.7252448691293357
104213,0.7237818179871253
104214,0.6843045983986639
104215,0.7254749976800213
104216,0.656162163763286
104217,0.7250704563604541
104218,0.6889149695704345
104219,0.7075182142584647
104220,0.708492013134981
104221,0.7122462401051218
104222,0.6890512848637889
104223,0.7187965204441549
104224,0.6700169827419384
104225,0.722037346664307
104226,0.6973943988667406
104227,0.6789209962401858
104228,0.6535935620819873
104229,0.7087129148405159
104230,0.6885046974047206
104231,0.6690236143207097
104232,0.7125852678025982
104233,0.7253361297024388
104234,0.6431897222249249
104235,0.669576400564548
104236,0.6447606746600384
104237,0.6786644917503956
104238,0.6395307618439227
104239,0.6962062786473683
104240,0.7229966277885519
104241,0.7254788773082607
104242,0.709835831285517
104243,0.6426767540651194
104244,0.6399179015424853
104245,0.7254851042506334
104246,0.7255598133050835
104247,0.724809152730763
104248,0.669189050890346
104249,0.717204209303748
104250,0.6954161021078443
104251,0.7027655634663004
104252,0.7247441538116559
104253,0.6958397943292456
104254,0.6597289447939277
104255,0.7135707699462976
104256,0.7257620888106721
104257,0.6739350999212943
104258,0.6817531790080669
104259,0.6643033694490684
104260,0.708603424442386
104261,0.68091271929578
104262,0.698945501491211
104263,0.649964907828538
104264,0.6735667077271752
104265,0.7256786961089015
104266,0.6437821501303873
104267,0.6586105059313251
104268,0.7240665123828197
104269,0.7249352970617144
104270,0.725353570076018
104271,0.717204209303748
104272,0.7225021584763288
104273,0.7063782268211214
104274,0.6588480205041329
104275,0.717204209303748
104276,0.717204209303748
104277,0.7242940849343557
104278,0.7009165824760988
104279,0.6391107283629947
104280,0.6639641213882229
104281,0.7004216929732155
104282,0.6962146533951722
104283,0.6841206228833223
104284,0.6873370244601389
104285,0.7065834046303345
104286,0.7206207883354802
104287,0.7221077385373045
104288,0.7243318113381279
104289,0.7209656083301218
104290,0.717204209303748
104291,0.7252506122236321
104292,0.6929777961135625
104293,0.7028746622388565
104294,0.7257620888106721
104295,0.7252882917211172
104296,0.715204792557559
104297,0.6616098317741991
104298,0.6699828465086314
104299,0.6832091106679657
104300,0.7253776271390542
104301,0.711815270038098
104302,0.7255436635199226
104303,0.6391107283629947
104304,0.6603977740762865
104305,0.7257620888106721
104306,0.7202585350840977
104307,0.7257620888106721
104308,0.7252163854142286
104309,0.6995190083334432
104310,0.7242908913372799
104311,0.6754871247669212
104312,0.7234376773666199
104313,0.660177627861707
104314,0.6897058529650794
104315,0.7235911952068967
104316,0.7252448691293357
104317,0.7219548299679408
104318,0.7108140333369183
104319,0.7126239530650892
104320,0.7253836002551902
104321,0.7257353847322255
104322,0.6867700166644225
104323,0.6764606944667807
104324,0.668369003357357
104325,0.6724570261865369
104326,0.6858313853156278
104327,0.7043524523130561
104328,0.6949321761003401
104329,0.6756444943473316
104330,0.6906229442244703
104331,0.6548655557381653
104332,0.7101025410570582
104333,0.665889990540234
104334,0.7251671228855371
104335,0.6747620775019326
104336,0.723545298233438
104337,0.6714231029618799
104338,0.7248897805484735
104339,0.662563932479875
104340,0.7135020819419707
104341,0.6907639355336885
104342,0.7257620888106721
104343,0.6408940452550888
104344,0.7008933336781598
104345,0.7118140625141766
104346,0.7207994665481054
104347,0.7227686361319775
104348,0.7001994667122774
104349,0.6409763527520513
104350,0.6806652937748007
104351,0.7240502032551134
104352,0.7239861081033963
104353,0.6585077790829166
104354,0.7056635523187804
104355,0.717204209303748
104356,0.684252076740808
104357,0.7257620888106721
104358,0.7220793544265581
104359,0.6777665380068029
104360,0.6426437065529964
104361,0.6391107283629947
104362,0.7160929956739168
104363,0.7249784682742142
104364,0.7138975993216555
104365,0.6925508655205596
104366,0.7252051281091034
104367,0.6542129893574403
104368,0.6645108213522619
104369,0.720230504529718
104370,0.6902600347890814
104371,0.6808042144864189
104372,0.7189215466330406
104373,0.7193569146773132
104374,0.6456618064856082
104375,0.6961094349280189
104376,0.725164420831378
104377,0.7212370856024541
104378,0.6421143212561848
104379,0.6911441463058952
104380,0.7222105810284773
104381,0.6504108228988803
104382,0.709960444669303
104383,0.7256786961089015
104384,0.6907817091483087
104385,0.7255598133050835
104386,0.6999878567817696
104387,0.7257620888106721
104388,0.6789221178451991
104389,0.7257620888106721
104390,0.7257620888106721
104391,0.6577638156811967
104392,0.6399718369920508
104393,0.7257620888106721
104394,0.7251442230924643
104395,0.7231888435861805
104396,0.6832721033400302
104397,0.6608830215172168
104398,0.6640031261116865
104399,0.6418942529336189
104400,0.6675986745481524
104401,0.7201827742625162
104402,0.71756811775164
104403,0.725353570076018
104404,0.7099443957489782
104405,0.6399718369920508
104406,0.6702478964494675
104407,0.6432229878119238
104408,0.717204209303748
104409,0.6733659302068936
104410,0.7161041837928537
104411,0.7257620888106721
104412,0.7246950982603212
104413,0.7148914242019384
104414,0.6932820171236268
104415,0.6869942576597907
104416,0.6684268342410217
104417,0.6532401560729689
104418,0.711245991381725
104419,0.6427832963519085
104420,0.7253849366146659
104421,0.7243528284283339
104422,0.7187197298802037
104423,0.6843047320240268
104424,0.7257620888106721
104425,0.725162997937071
104426,0.6693275663637268
104427,0.6590799508037208
104428,0.7142982522654214
104429,0.660751724913655
104430,0.68100062012325
104431,0.7054919861731417
104432,0.6590659035965212
104433,0.7133411381398157
104434,0.6532940886149674
104435,0.714682998810139
104436,0.6705363234828877
104437,0.7252051281091034
104438,0.717061179775564
104439,0.6700662821674396
104440,0.7150209119040378
104441,0.6831112827533912
104442,0.6830835258947996
104443,0.7253715170081124
104444,0.7249582632107038
104445,0.7190075724317256
104446,0.6391107283629947
104447,0.7183751099707247
104448,0.6926211323841981
104449,0.7041329809156991
104450,0.7235813684219726
104451,0.7114378415978482
104452,0.717204209303748
104453,0.6831825654991889
104454,0.7256129523952668
104455,0.7116961510273585
104456,0.7080649854034304
104457,0.721462636054428
104458,0.7031189151245392
104459,0.6899246273310754
104460,0.6951475624172577
104461,0.7241636081074228
104462,0.6649323344291829
104463,0.6685288153541374
104464,0.7214449307369841
104465,0.7211400999642628
104466,0.6730079403912794
104467,0.64062395356834
104468,0.660989270920646
104469,0.71882490076942
104470,0.7224698702278093
104471,0.639801974496291
104472,0.7250141381199074
104473,0.7209108718009621
104474,0.7112736784453609
104475,0.6988623613693583
104476,0.7247685435508453
104477,0.708557224235106
104478,0.7237113600042052
104479,0.6991930152979982
104480,0.7134909074081266
104481,0.6695410345854765
104482,0.7252448691293357
104483,0.7251099880530723
104484,0.7246348602877886
104485,0.6882618812771435
104486,0.7226765648676527
104487,0.644444325509304
104488,0.639522766645123
104489,0.6417850806902681
104490,0.7135020819419707
104491,0.7198371779189386
104492,0.6439587294281364
104493,0.6457711864296045
104494,0.7143525652696476
104495,0.6394838943103136
104496,0.6880323214499977
104497,0.7043524523130561
104498,0.7002092215928883
104499,0.6910858786019743
104500,0.695818906688365
104501,0.6661102805738491
104502,0.7251613787074084
104503,0.7254825909642971
104504,0.7146548910176231
104505,0.6492341156445351
104506,0.6735930389191787
104507,0.643181203719985
104508,0.7197091939354769
104509,0.6603234741635748
104510,0.6769615288653137
104511,0.721716995993602
104512,0.663396207943663
104513,0.645616508679164
104514,0.6881968656853173
104515,0.719590985881657
104516,0.7246847759387206
104517,0.6651519152239648
104518,0.7169891277041919
104519,0.7252886102755393
104520,0.7107403638741288
104521,0.721462636054428
104522,0.7150978091018465
104523,0.6435981666431799
104524,0.7165525458728393
104525,0.7257459502365701
104526,0.6399567534282563
104527,0.7074319864382911
104528,0.693222384999797
104529,0.71811951314032
104530,0.6927442603282397
104531,0.7254281258090234
104532,0.6701694685371108
104533,0.7077276359860823
104534,0.7144383601040853
104535,0.6713434230293983
104536,0.7252322536126674
104537,0.652854776762817
104538,0.6451877400897512
104539,0.7257620888106721
104540,0.7176945757707632
104541,0.6392656368538121
104542,0.6703200973841854
104543,0.722792829516183
104544,0.6898030275576865
104545,0.7251023936120684
104546,0.6391107283629947
104547,0.7242327450498642
104548,0.6913291717065808
104549,0.6993485441787662
104550,0.6953363737531293
104551,0.7098101311085755
104552,0.7160929956739168
104553,0.7162732482016884
104554,0.6770573844591836
104555,0.6624275181854193
104556,0.6919334006685451
104557,0.7257353847322255
104558,0.6403703469201525
104559,0.6537126000712803
104560,0.7232004937485286
104561,0.6665132658761755
104562,0.7200932284658939
104563,0.646341614336986
104564,0.6442691316337038
104565,0.6903337524299196
104566,0.7249058360989766
104567,0.6597544245242494
104568,0.6464965688423109
104569,0.6401615926349257
104570,0.7214347140734969
104571,0.6900894765288732
104572,0.7256786961089015
104573,0.7162171606197781
104574,0.7257459502365701
104575,0.7160929956739168
104576,0.6908130834939213
104577,0.6712217628794508
104578,0.7170449935348543
104579,0.7256558988968562
104580,0.706013035783936
104581,0.7240359993217568
104582,0.724743697389924
104583,0.6394569937389603
104584,0.7169081952256212
104585,0.6857931810983691
104586,0.7187079102499908
104587,0.7086851199903753
104588,0.7160929956739168
104589,0.6429937368889671
104590,0.7257620888106721
104591,0.7044906792059551
104592,0.6451616427131773
104593,0.7049364617863193
104594,0.6807004509718056
104595,0.7182786097314785
104596,0.7028191943059853
104597,0.6440135272192291
104598,0.67891522386984
104599,0.7046947839096979
104600,0.7226797891310438
104601,0.660479719086277
104602,0.7138025103077389
104603,0.7244316820621727
104604,0.6526894433980416
104605,0.6392607871909498
104606,0.7223853953374438
104607,0.689690052127244
104608,0.7240934311064507
104609,0.6649986009179418
104610,0.6666197291869443
104611,0.6415031846437742
104612,0.724510378519664
104613,0.725124167944194
104614,0.7226312523517241
104615,0.6891938483436183
104616,0.7214895965003457
104617,0.6890201549408672
104618,0.6467723156701297
104619,0.6748049628058044
104620,0.7257620888106721
104621,0.665214601815743
104622,0.6509598662146279
104623,0.7163526709848326
104624,0.6481439202725247
104625,0.7105468710337004
104626,0.7103001599923003
104627,0.6604781713483092
104628,0.7254842720954582
104629,0.7243164103263202
104630,0.7254522763154043
104631,0.7215624753752663
104632,0.6574356767006344
104633,0.6911764259924021
104634,0.6726827693342343
104635,0.6692254249458148
104636,0.6770796724522434
104637,0.7251233697265467
104638,0.7252448691293357
104639,0.7249392520301148
104640,0.6896483973567795
104641,0.6906396131027968
104642,0.7145816112585539
104643,0.7252068673194491
104644,0.6929777961135625
104645,0.7228382964318384
104646,0.7039149635785528
104647,0.6985625787489623
104648,0.658949524872153
104649,0.639418027755344
104650,0.6966811547740641
104651,0.7069122681481357
104652,0.6426378906121425
104653,0.6564227970480748
104654,0.6417850806902681
104655,0.6417078763968177
104656,0.7146801163823884
104657,0.7257620888106721
104658,0.6958698069790585
104659,0.6908196581818568
104660,0.7220544183200619
104661,0.6954921653641176
104662,0.684764191220046
104663,0.7183306955207298
104664,0.6830839339069673
104665,0.717403924637888
104666,0.714887401185102
104667,0.7199967432383988
104668,0.656497035380752
104669,0.7221335889283272
104670,0.6633199155119535
104671,0.7208911294677337
104672,0.7247386707357798
104673,0.700459230062921
104674,0.721350807455787
104675,0.725353570076018
104676,0.668904191444379
104677,0.7257620888106721
104678,0.6653981209050993
104679,0.6989798663764997
104680,0.7038346956904292
104681,0.7238830517733754
104682,0.7080348233103562
104683,0.7063262077625123
104684,0.7163700173969947
104685,0.7250921756949334
104686,0.7163983101897344
104687,0.6915957255198901
104688,0.7155503731165794
104689,0.7155893993401745
104690,0.6961094349280189
104691,0.7163916619162847
104692,0.6895728793472238
104693,0.7223611764803736
104694,0.6545407607026972
104695,0.7251098994491091
104696,0.6716696316086891
104697,0.6738858635303538
104698,0.6701733981934039
104699,0.6929777961135625
104700,0.6427968793021399
104701,0.7257620888106721
104702,0.7255968083629691
104703,0.7230787738251457
104704,0.7202169677644803
104705,0.6906561834623636
104706,0.7180829699405024
104707,0.7257620888106721
104708,0.725353570076018
104709,0.6613390793080505
104710,0.674776617078839
104711,0.6910055112856532
104712,0.725117846844407
104713,0.7247188632967074
104714,0.7136821524564537
104715,0.6918864609877107
104716,0.723871990930749
104717,0.7056440396418711
104718,0.7257620888106721
104719,0.7179533316983145
104720,0.69423159408443
104721,0.7002092215928883
104722,0.7208850558181681
104723,0.7256912861833047
104724,0.7109409918182127
104725,0.7250720709636352
104726,0.7248961504960476
104727,0.6906383861952194
104728,0.7204151105130291
104729,0.677548066885827
104730,0.6404890284687866
104731,0.7195769782117177
104732,0.725106734668906
104733,0.7253325027644485
104734,0.6962150844535069
104735,0.7215660192176311
104736,0.6616475690586706
104737,0.6450626484784536
104738,0.6705667871430533
104739,0.7252506122236321
104740,0.7212544292483984
104741,0.6560090729433771
104742,0.678284980733482
104743,0.6952412823109562
104744,0.6447972324758839
104745,0.6580552914646542
104746,0.6987782503804459
104747,0.7137105508643845
104748,0.7218089569570435
104749,0.6717434655597753
104750,0.7250736160028388
104751,0.7085857858654446
104752,0.653366856216844
104753,0.6814692298502782
104754,0.7067492941585106
104755,0.669349718506253
104756,0.7180192248660822
104757,0.6973641538944871
104758,0.6483796406986758
104759,0.6773166358627384
104760,0.7119236224732314
104761,0.6401647728050912
104762,0.7244440535874943
104763,0.6947872754124007
104764,0.7119470991857849
104765,0.72248885236013
104766,0.7137927526338336
104767,0.6804981580926672
104768,0.6954921653641176
104769,0.6567938104848187
104770,0.71674157113173
104771,0.6914692612848965
104772,0.6909797030181194
104773,0.7088394863991462
104774,0.7239784550616324
104775,0.6637745079840922
104776,0.7184559355030582
104777,0.7190200169907128
104778,0.7117199656277764
104779,0.7137874030696353
104780,0.7254169785158672
104781,0.6925816087516289
104782,0.6660542999989469
104783,0.7100002278879348
104784,0.7257620888106721
104785,0.7126938706555237
104786,0.7247915377780861
104787,0.7115385761674088
104788,0.720168200194346
104789,0.7209793065395486
104790,0.6986110554181599
104791,0.6422045853154597
104792,0.6699463992611772
104793,0.7000992189001559
104794,0.7240746114155509
104795,0.7233886192980523
104796,0.687733557143724
104797,0.6417886515007521
104798,0.7240502032551134
104799,0.7200955192390754
104800,0.6448481094457145
104801,0.6918362905185067
104802,0.7257620888106721
104803,0.643180922299961
104804,0.6929777961135625
104805,0.725353570076018
104806,0.7246406112916678
104807,0.722489557822316
104808,0.7000922031613926
104809,0.7251063787317018
104810,0.6787010704961207
104811,0.7257620888106721
104812,0.7233567765158904
104813,0.6595795127487151
104814,0.6652738017880074
104815,0.6413929238078039
104816,0.6487142486814124
104817,0.7126780965796067
104818,0.7031631130096909
104819,0.7251442230924643
104820,0.671401457209428
104821,0.6940928201268068
104822,0.7254521424862835
104823,0.6488419464356414
104824,0.6902972114326927
104825,0.717403924637888
104826,0.717403924637888
104827,0.7223897004556726
104828,0.7136167480854583
104829,0.699949687454345
104830,0.7204512252856089
104831,0.7251671228855371
104832,0.7257620888106721
104833,0.7150711120724403
104834,0.6929777961135625
104835,0.7257620888106721
104836,0.7252506122236321
104837,0.6628274061243052
104838,0.711662894658609
104839,0.7254092714890481
104840,0.7161276048667986
104841,0.6401078948674325
104842,0.6834433424506076
104843,0.7257620888106721
104844,0.7128588282555057
104845,0.6757452650624869
104846,0.6760633330624395
104847,0.6675850548222331
104848,0.6994675828539689
104849,0.717204209303748
104850,0.6581356041404104
104851,0.7252448691293357
104852,0.6913323897493923
104853,0.6404184430188745
104854,0.7077551893437408
104855,0.6639846441298665
104856,0.6701600618827316
104857,0.6706555961153083
104858,0.7013211203843237
104859,0.7116974578258526
104860,0.7044330709786261
104861,0.7251985773376264
104862,0.7155585737233359
104863,0.7221196828604468
104864,0.7257620888106721
104865,0.7250698150277783
104866,0.6756009586647723
104867,0.7082352374856822
104868,0.6814014667886819
104869,0.680320636551484
104870,0.7226484641407119
104871,0.6720273294149247
104872,0.6655874302061261
104873,0.6552582618464815
104874,0.6418561190326667
104875,0.6405250188424885
104876,0.6958685631782479
104877,0.6742970357807783
104878,0.7251001731422275
104879,0.7153502982665045
104880,0.6427303401906781
104881,0.6522380536366919
104882,0.6656089733099775
104883,0.7032710807985627
104884,0.717204209303748
104885,0.7250833960926454
104886,0.7257620888106721
104887,0.6964703220124819
104888,0.6566621229202257
104889,0.6944853544275034
104890,0.7162972424482733
104891,0.6652168764240326
104892,0.6569827816782992
104893,0.662206910845151
104894,0.7137322327718713
104895,0.657553964749929
104896,0.722410008595843
104897,0.7228138986882123
104898,0.7135458732858924
104899,0.7026545786656884
104900,0.6903262708712667
104901,0.7252448691293357
104902,0.7252448691293357
104903,0.6460142710500543
104904,0.668882534350869
104905,0.7155162495868675
104906,0.7093364570847698
104907,0.6528134072614754
104908,0.6957380706216598
104909,0.7168810841440777
104910,0.6951093301388384
104911,0.719214476173858
104912,0.6459348825303646
104913,0.717403924637888
104914,0.7171331302725918
104915,0.6612014905760285
104916,0.7008372300624582
104917,0.6650179244702975
104918,0.7110884944146711
104919,0.7116974578258526
104920,0.716829840100982
104921,0.7209873626827306
104922,0.7251233697265467
104923,0.7070212017562649
104924,0.6797197514767604
104925,0.6951774207139761
104926,0.6596449618415987
104927,0.6646773940676268
104928,0.7025210287392024
104929,0.6418124796927652
104930,0.6784955370040094
104931,0.725353570076018
104932,0.7257620888106721
104933,0.7145299472992537
104934,0.6879498814333854
104935,0.642233478489777
104936,0.6879404373148476
104937,0.660270815184622
104938,0.7165057878059282
104939,0.6603875557443982
104940,0.7249127668695373
104941,0.7147439811872149
104942,0.7044086278027002
104943,0.6893750757211331
104944,0.7219749607080359
104945,0.7247233532639107
104946,0.662412528712442
104947,0.6420595549128342
104948,0.6414850672455612
104949,0.6409206553266329
104950,0.6894197918349405
104951,0.6412014527832022
104952,0.7257620888106721
104953,0.7228197960940002
104954,0.7257374753810287
104955,0.641953479598057
104956,0.7043986810562469
104957,0.6425914842423478
104958,0.690615305015857
104959,0.6952709532002387
104960,0.7253697230024511
104961,0.7053786534670711
104962,0.722356123091715
104963,0.6557851924705965
104964,0.7251492854711308
104965,0.7072783939473154
104966,0.6505882159035378
104967,0.6757228519941576
104968,0.6447422793430523
104969,0.7122260813514996
104970,0.7141981036494995
104971,0.7202144867618637
104972,0.7002165044055398
104973,0.6691004789426548
104974,0.7068712437519937
104975,0.7257620888106721
104976,0.643056800450835
104977,0.6570063930478289
104978,0.7128462034777681
104979,0.7134854738122655
104980,0.718593119362209
104981,0.7220786536408589
104982,0.6933706088134213
104983,0.7110806929109513
104984,0.714004070859889
104985,0.6868022119250257
104986,0.6424840072955852
104987,0.7257620888106721
104988,0.7007735374592065
104989,0.7060515058888934
104990,0.7242327450498642
104991,0.7257620888106721
104992,0.6560319249742286
104993,0.7143860767947369
104994,0.680849836627013
104995,0.7159323280626297
104996,0.7145907030283716
104997,0.7238076558821983
104998,0.721462636054428
104999,0.717204209303748
105000,0.725353570076018
105001,0.6415454041823621
105002,0.7252886102755393
105003,0.6524621600479755
105004,0.7076466397969892
105005,0.7063454515830266
105006,0.6886212240097513
105007,0.725353570076018
105008,0.7185036263761312
105009,0.6679194540852704
105010,0.7212932987981666
105011,0.6847731563449792
105012,0.7241998423885329
105013,0.7219207092654102
105014,0.7115751366258783
105015,0.7257620888106721
105016,0.7041312679674595
105017,0.7238961283707398
105018,0.6451350232427386
105019,0.6786309644118704
105020,0.7068550034680023
105021,0.7232976986954479
105022,0.7123035106359601
105023,0.7117581958148814
105024,0.7065252971811109
105025,0.6397290505991041
105026,0.6958092195314457
105027,0.6459505808166887
105028,0.7125872317395987
105029,0.668369003357357
105030,0.669808160776241
105031,0.7256786961089015
105032,0.684709699544301
105033,0.7172915654400124
105034,0.7253361297024388
105035,0.6430073602056222
105036,0.6567525718582696
105037,0.6979671421494981
105038,0.6479747380459774
105039,0.7131239971790609
105040,0.7202144867618637
105041,0.7090267883011688
105042,0.6953696675409557
105043,0.639418027755344
105044,0.6601312388163816
105045,0.6520348742105652
105046,0.708696651281584
105047,0.6482848878643879
105048,0.7178654887461581
105049,0.7255046644772754
105050,0.7247928108186131
105051,0.7248805861619187
105052,0.6679860564220153
105053,0.7145816112585539
105054,0.6854156012292247
105055,0.6415809978719934
105056,0.7201570970260515
105057,0.6985113428779983
105058,0.7252924035823101
105059,0.6501778252461706
105060,0.7257620888106721
105061,0.6681523756500668
105062,0.7125216768804986
105063,0.7229473419604231
105064,0.7112499572447968
105065,0.7160671507102443
105066,0.712692946865539
105067,0.7168863466757819
105068,0.7170655424210113
105069,0.6626845329365589
105070,0.6868336341447239
105071,0.6627846698149666
105072,0.7257620888106721
105073,0.7022305860741971
105074,0.7083765414288066
105075,0.6674556933893327
105076,0.7204747406989992
105077,0.7225050400031366
105078,0.6620327797749188
105079,0.6584129539613186
105080,0.6413049499966158
105081,0.6741646924915309
105082,0.710419797371063
105083,0.6781485606335133
105084,0.6873037527343688
105085,0.6838817462589873
105086,0.6960408510278056
105087,0.7028947364647504
105088,0.7178803601207646
105089,0.7256786961089015
105090,0.7235493253835439
105091,0.6793891751764217
105092,0.7135020819419707
105093,0.6631429542696501
105094,0.6529127329824902
105095,0.6518407882825847
105096,0.7257620888106721
105097,0.6972847197647365
105098,0.7170831715944243
105099,0.7257620888106721
105100,0.6890553295325521
105101,0.7024067402677848
105102,0.7235767652317457
105103,0.6637271360235968
105104,0.718027103420575
105105,0.6715684140299274
105106,0.6750800172536086
105107,0.6432529123740068
105108,0.7193836275769876
105109,0.6732520639816524
105110,0.6592300479321744
105111,0.7165895513935537
105112,0.7096704263819569
105113,0.6994859787275968
105114,0.6393679062816771
105115,0.7187587621058408
105116,0.7246063373469388
105117,0.7211757296231184
105118,0.6625633341156745
105119,0.7127616271559016
105120,0.7233668844154847
105121,0.7255598133050835
105122,0.6427806898252169
105123,0.725353570076018
105124,0.6421289468798876
